StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:39.798666	1427869299.798666;2015-04-01	06:21:40.800093	1427869300.800093;00:00:01;00:02:00;30;29.97;29.8724;0;0;30;3595;3595;3595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;205;0;0;0;1;0;0;0;0;0;1;00:00:00:183000;00:00:00:036000;00:00:00:316000;00:00:00:120000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;226;205;123;441;18;10;113;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:40.800219	1427869300.800219;2015-04-01	06:21:41.802705	1427869301.802705;00:00:01;00:02:01;30;29.9401;29.8728;0;0;30;3625;3625;3625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;213;0;0;0;1;0;0;0;0;0;1;00:00:00:139000;00:00:00:037000;00:00:00:314000;00:00:00:123000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;230;209;126;455;18;10;116;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:41.802900	1427869301.802900;2015-04-01	06:21:42.802906	1427869302.802906;00:00:01;00:02:02;30;30;29.8738;0;0;30;3655;3655;3655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;226;0;0;0;1;0;0;0;0;0;1;00:00:00:123000;00:00:00:037000;00:00:00:176000;00:00:00:123000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;232;216;128;470;19;11;120;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:42.802999	1427869302.802999;2015-04-01	06:21:43.803865	1427869303.803865;00:00:01;00:02:03;30;30;29.8746;0;0;30;3685;3685;3685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;234;0;0;0;1;0;0;0;0;0;1;00:00:00:251000;00:00:00:039000;00:00:00:655000;00:00:00:137000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;236;218;133;483;19;11;126;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:43.804000	1427869303.804000;2015-04-01	06:21:44.805824	1427869304.805824;00:00:01;00:02:04;30;29.97;29.8751;0;0;30;3715;3715;3715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;253;0;0;0;1;0;0;0;0;0;1;00:00:00:188000;00:00:00:041000;00:00:00:229000;00:00:00:139000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;240;222;137;494;19;11;135;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:44.805977	1427869304.805977;2015-04-01	06:21:45.808041	1427869305.808041;00:00:01;00:02:05;30;29.9401;29.8756;0;0;30;3745;3745;3745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;257;0;0;0;1;0;0;0;0;0;1;00:00:00:047000;00:00:00:041000;00:00:00:011000;00:00:00:139000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;242;228;143;507;19;11;135;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:45.808163	1427869305.808163;2015-04-01	06:21:46.811126	1427869306.811126;00:00:01;00:02:06;30;29.9401;29.8759;0;0;30;3775;3775;3775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;269;0;0;0;1;0;0;0;0;0;1;00:00:00:155000;00:00:00:041000;00:00:00:210000;00:00:00:139000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;246;232;147;517;19;11;141;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:46.811249	1427869306.811249;2015-04-01	06:21:47.812734	1427869307.812734;00:00:01;00:02:07;30;29.97;29.8764;0;0;30;3805;3805;3805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;288;0;0;0;1;0;0;0;0;0;1;00:00:00:149000;00:00:00:042000;00:00:00:208000;00:00:00:140000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;248;239;149;530;19;11;147;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:47.812829	1427869307.812829;2015-04-01	06:21:48.823444	1427869308.823444;00:00:01;00:02:08;30;29.703;29.8748;0;0;30;3835;3835;3835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;306;0;0;0;1;0;0;0;0;0;1;00:00:00:158000;00:00:00:043000;00:00:00:213000;00:00:00:141000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;248;242;155;540;19;11;152;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:48.823772	1427869308.823772;2015-04-01	06:21:49.827215	1427869309.827215;00:00:01;00:02:09;30;29.9103;29.8749;0;0;30;3865;3865;3865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;326;0;0;0;1;0;0;0;0;0;1;00:00:00:277000;00:00:00:045000;00:00:00:394000;00:00:00:147000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;250;245;159;553;20;11;163;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:49.827346	1427869309.827346;2015-04-01	06:21:50.828724	1427869310.828724;00:00:01;00:02:10;30;30.969;29.8833;0;0;31;3896;3896;3896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;346;0;0;0;1;0;0;0;0;0;1;00:00:00:257000;00:00:00:047000;00:00:00:413000;00:00:00:152000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;251;249;162;566;20;11;171;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:50.828903	1427869310.828903;2015-04-01	06:21:51.836795	1427869311.836795;00:00:01;00:02:11;30;29.7915;29.8823;0;0;30;3926;3926;3926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;366;0;0;0;1;0;0;0;0;0;1;00:00:00:327000;00:00:00:049000;00:00:00:649000;00:00:00:163000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;254;251;166;577;20;11;182;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:51.837216	1427869311.837216;2015-04-01	06:21:52.846748	1427869312.846748;00:00:01;00:02:12;30;29.7324;29.881;0;0;30;3956;3956;3956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;379;0;0;0;1;0;0;0;0;0;1;00:00:00:301000;00:00:00:051000;00:00:00:698000;00:00:00:175000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;257;251;174;590;20;11;189;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:52.847243	1427869312.847243;2015-04-01	06:21:53.852376	1427869313.852376;00:00:01;00:02:13;30;29.8507;29.8805;0;0;30;3986;3986;3986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;395;0;0;0;1;0;0;0;0;0;1;00:00:00:290000;00:00:00:053000;00:00:00:696000;00:00:00:185000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;258;254;177;607;20;11;195;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:53.852651	1427869313.852651;2015-04-01	06:21:54.855027	1427869314.855027;00:00:01;00:02:14;30;29.9401;29.881;0;0;30;4016;4016;4016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;413;0;0;0;1;0;0;0;0;0;1;00:00:00:445000;00:00:00:055000;00:00:00:767000;00:00:00:198000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;258;257;178;621;21;11;205;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:54.855131	1427869314.855131;2015-04-01	06:21:55.858974	1427869315.858974;00:00:01;00:02:15;30;29.9103;29.8809;0;0;30;4046;4046;4046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;438;0;0;0;1;0;0;0;0;0;1;00:00:00:150000;00:00:00:056000;00:00:00:211000;00:00:00:198000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;262;263;181;631;21;11;211;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:55.859277	1427869315.859277;2015-04-01	06:21:56.862631	1427869316.862631;00:00:01;00:02:16;30;30.9073;29.8883;0;0;31;4077;4077;4077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;453;0;0;0;1;0;0;0;0;0;1;00:00:00:326000;00:00:00:058000;00:00:00:501000;00:00:00:204000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;262;267;185;645;23;11;221;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:56.873650	1427869316.873650;2015-04-01	06:21:57.863887	1427869317.863887;00:00:00;00:02:17;30;30.303;29.8889;0;0;30;4107;4107;4107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;464;0;0;0;1;0;0;0;0;0;1;00:00:00:235000;00:00:00:060000;00:00:00:669000;00:00:00:211000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;264;267;191;661;23;11;225;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:57.864022	1427869317.864022;2015-04-01	06:21:58.866429	1427869318.866429;00:00:01;00:02:18;30;29.9401;29.889;0;0;30;4137;4137;4137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;480;0;0;0;1;0;0;0;0;0;1;00:00:00:250000;00:00:00:061000;00:00:00:347000;00:00:00:213000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;264;268;193;676;24;11;233;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:58.866579	1427869318.866579;2015-04-01	06:21:59.866970	1427869319.866970;00:00:01;00:02:19;30;30;29.8898;0;0;30;4167;4167;4167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;507;0;0;0;1;0;0;0;0;0;1;00:00:00:304000;00:00:00:063000;00:00:00:413000;00:00:00:216000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;264;270;195;692;24;11;244;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:59.867976	1427869319.867976;2015-04-01	06:22:00.869612	1427869320.869612;00:00:01;00:02:20;30;27.972;29.8757;0;0;28;4195;4195;4195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;525;0;0;0;1;0;0;0;0;0;1;00:00:00:303000;00:00:00:065000;00:00:00:469000;00:00:00:220000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;264;271;198;707;25;14;254;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:00.869897	1427869320.869897;2015-04-01	06:22:01.872813	1427869321.872813;00:00:01;00:02:21;30;29.9401;29.876;0;0;30;4225;4225;4225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;551;0;0;0;1;0;0;0;0;0;1;00:00:00:341000;00:00:00:066000;00:00:00:767000;00:00:00:227000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;264;273;201;718;28;14;259;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:01.873594	1427869321.873594;2015-04-01	06:22:02.877326	1427869322.877326;00:00:01;00:02:22;30;29.9103;29.8758;0;0;30;4255;4255;4255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;580;0;0;0;1;0;0;0;0;0;1;00:00:00:324000;00:00:00:068000;00:00:00:474000;00:00:00:231000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;274;205;733;28;14;269;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:02.877428	1427869322.877428;2015-04-01	06:22:03.904112	1427869323.904112;00:00:01;00:02:23;30;29.2398;29.8712;0;0;30;4285;4285;4285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;602;0;0;0;1;0;0;0;0;0;1;00:00:00:380000;00:00:00:070000;00:00:00:578000;00:00:00:236000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;274;208;751;28;14;277;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:03.904317	1427869323.904317;2015-04-01	06:22:04.908100	1427869324.908100;00:00:01;00:02:24;30;30.9073;29.8782;0;0;31;4316;4316;4316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;629;0;0;0;1;0;0;0;0;0;1;00:00:00:278000;00:00:00:072000;00:00:00:451000;00:00:00:240000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;276;212;771;28;14;286;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:04.908226	1427869324.908226;2015-04-01	06:22:05.912242	1427869325.912242;00:00:01;00:02:25;30;29.8805;29.878;0;0;30;4346;4346;4346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;651;0;0;0;1;0;0;0;0;0;1;00:00:00:206000;00:00:00:073000;00:00:00:333000;00:00:00:240000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;278;214;787;30;14;291;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:05.912492	1427869325.912492;2015-04-01	06:22:06.913396	1427869326.913396;00:00:01;00:02:26;30;30;29.8787;0;0;30;4376;4376;4376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;672;0;0;0;1;0;0;0;0;0;1;00:00:00:392000;00:00:00:075000;00:00:00:740000;00:00:00:248000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;280;217;802;30;14;300;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:06.913544	1427869326.913544;2015-04-01	06:22:07.913886	1427869327.913886;00:00:01;00:02:27;30;30;29.8795;0;0;30;4406;4406;4406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;689;0;0;0;1;0;0;0;0;0;1;00:00:00:442000;00:00:00:078000;00:00:00:900000;00:00:00:261000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;265;283;219;821;30;14;309;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:07.914097	1427869327.914097;2015-04-01	06:22:08.915221	1427869328.915221;00:00:01;00:02:28;30;29.97;29.8799;0;0;30;4436;4436;4436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;708;0;0;0;1;0;0;0;0;0;1;00:00:00:236000;00:00:00:078000;00:00:00:347000;00:00:00:262000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;267;283;220;837;30;14;316;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:08.915409	1427869328.915409;2015-04-01	06:22:09.917593	1427869329.917593;00:00:01;00:02:29;30;29.9401;29.8803;0;0;30;4466;4466;4466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;726;0;0;0;1;0;0;0;0;0;1;00:00:00:414000;00:00:00:080000;00:00:00:551000;00:00:00:266000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;267;285;221;848;33;14;326;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:09.918056	1427869329.918056;2015-04-01	06:22:10.934130	1427869330.934130;00:00:01;00:02:30;30;29.5276;29.8779;0;0;30;4496;4496;4496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;748;0;0;0;1;0;0;0;0;0;1;00:00:00:210000;00:00:00:081000;00:00:00:343000;00:00:00:266000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;268;289;222;863;33;14;332;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:10.934277	1427869330.934277;2015-04-01	06:22:11.935300	1427869331.935300;00:00:01;00:02:31;30;30.969;29.8849;0;0;31;4527;4527;4527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;775;0;0;0;1;0;0;0;0;0;1;00:00:00:329000;00:00:00:083000;00:00:00:474000;00:00:00:269000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;270;291;222;875;37;14;341;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:11.935403	1427869331.935403;2015-04-01	06:22:12.938853	1427869332.938853;00:00:01;00:02:32;30;29.9103;29.8851;0;0;30;4557;4557;4557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;800;0;0;0;1;0;0;0;0;0;1;00:00:00:286000;00:00:00:084000;00:00:00:416000;00:00:00:270000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;270;293;227;889;37;14;350;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:12.938949	1427869332.938949;2015-04-01	06:22:14.019430	1427869334.019430;00:00:01;00:02:33;30;29.6296;29.8831;0;0;32;4589;4589;4589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;829;0;0;0;1;0;0;0;0;0;1;00:00:00:386000;00:00:00:086000;00:00:00:466000;00:00:00:273000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;270;294;230;897;38;14;361;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:14.020058	1427869334.020058;2015-04-01	06:22:15.020964	1427869335.020964;00:00:01;00:02:34;30;30;29.8837;0;0;30;4619;4619;4619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;848;0;0;0;1;0;0;0;0;0;1;00:00:00:437000;00:00:00:089000;00:00:00:789000;00:00:00:283000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;270;294;230;909;45;18;378;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:15.021143	1427869335.021143;2015-04-01	06:22:16.024291	1427869336.024291;00:00:01;00:02:35;30;29.9103;29.8837;0;0;30;4649;4649;4649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;870;0;0;0;1;0;0;0;0;0;1;00:00:00:557000;00:00:00:092000;00:00:01:471000;00:00:00:308000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;271;295;233;924;46;18;388;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:16.024419	1427869336.024419;2015-04-01	06:22:17.048143	1427869337.048143;00:00:01;00:02:36;30;29.3255;29.88;0;0;30;4679;4679;4679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;898;0;0;0;1;0;0;0;0;0;1;00:00:00:399000;00:00:00:094000;00:00:00:767000;00:00:00:313000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;271;298;234;933;47;20;396;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:17.048404	1427869337.048404;2015-04-01	06:22:18.160296	1427869338.160296;00:00:01;00:02:37;30;25.2025;29.8467;0;0;28;4707;4707;4707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;928;0;0;0;1;0;0;0;0;0;1;00:00:01:897000;00:00:00:104000;00:00:02:920000;00:00:00:401000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;271;298;235;936;51;21;413;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:18.160793	1427869338.160793;2015-04-01	06:22:19.172163	1427869339.172163;00:00:01;00:02:38;30;30.6627;29.8519;0;0;31;4738;4738;4738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;971;0;0;0;1;0;0;0;0;0;1;00:00:00:969000;00:00:00:109000;00:00:02:767000;00:00:00:464000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;236;946;55;21;429;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:19.172941	1427869339.172941;2015-04-01	06:22:20.299566	1427869340.299566;00:00:01;00:02:39;30;27.5311;29.8352;0;0;31;4769;4769;4769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;998;0;0;0;1;0;0;0;0;0;1;00:00:00:464000;00:00:00:112000;00:00:00:702000;00:00:00:467000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;954;64;23;442;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:20.299905	1427869340.299905;2015-04-01	06:22:21.322622	1427869341.322622;00:00:01;00:02:40;30;29.3542;29.8319;0;0;30;4799;4799;4799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1051;0;0;1;2;0;0;0;0;1;2;00:00:01:201000;00:00:00:117000;00:00:01:627000;00:00:00:484000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;954;64;26;462;;0;0;0;0;0;0;0;0;
