StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:52.002003	1427870332.002003;2015-04-01	06:38:53.121425	1427870333.121425;00:00:01;00:01:39;150;92.9401;84.461;0;0;104;8389;8389;6799;0;0;102;1590;0;0;102;1590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;305;16620;0;0;104;1655;0;0;0;0;2;65;00:00:07:223000;00:00:00:619000;00:00:00:397000;00:00:02:315000;00:00:35:408000;00:00:34:549000;00:00:00:987000;00:00:01:211000;;2286;184;177;292;253;521;131;82;1143;;0;0;0;0;0;0;0;1590;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:53.123032	1427870333.123032;2015-04-01	06:38:54.346552	1427870334.346552;00:00:01;00:01:40;150;140.638;85.1426;0;0;172;8561;8561;6971;0;0;0;1590;0;0;0;1590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;16937;0;0;2;1657;0;0;0;0;2;67;00:00:08:473000;00:00:00:623000;00:00:00:367000;00:00:02:322000;00:00:00:000000;00:00:34:549000;00:00:00:000000;00:00:01:211000;;2286;184;177;292;253;521;131;82;1146;;0;0;0;0;0;0;0;1590;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:54.346803	1427870334.346803;2015-04-01	06:38:55.829460	1427870335.829460;00:00:01;00:01:42;150;29.0148;84.3265;0;0;43;8604;8604;6944;0;0;70;1660;0;0;70;1660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;555;17492;0;0;71;1728;0;0;0;0;1;68;00:00:09:567000;00:00:00:625000;00:00:00:000000;00:00:02:325000;00:00:35:700000;00:00:34:598000;00:00:00:138000;00:00:01:208000;;2286;184;177;292;253;521;131;82;1147;;0;0;0;0;0;0;0;1660;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:55.837641	1427870335.837641;2015-04-01	06:38:57.596804	1427870337.596804;00:00:01;00:01:43;150;5.11654;82.9777;0;0;9;8613;8613;6919;0;0;34;1694;0;0;34;1694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;17898;0;0;36;1764;0;0;0;0;2;70;00:00:11:331000;00:00:00:629000;00:00:00:960000;00:00:02:334000;00:00:35:392000;00:00:34:614000;00:00:00:002000;00:00:01:201000;;2286;184;177;292;253;521;131;82;1149;;0;0;0;0;0;0;0;1694;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:57.845074	1427870337.845074;2015-04-01	06:38:59.794543	1427870339.794543;00:00:01;00:01:45;150;13.3402;81.5023;0;0;26;8639;8639;6858;0;0;87;1781;0;0;87;1781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381;18279;0;0;89;1853;0;0;0;0;2;72;00:00:13:512000;00:00:00:632000;00:00:00:000000;00:00:02:341000;00:00:35:582000;00:00:34:661000;00:00:00:229000;00:00:01:191000;;2286;184;177;292;253;521;131;82;1150;;0;0;0;0;0;0;0;1781;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:59.797361	1427870339.797361;2015-04-01	06:39:01.583780	1427870341.583780;00:00:01;00:01:47;150;43.673;80.8732;0;0;78;8717;8717;6867;0;0;69;1850;0;0;69;1850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;18555;0;0;71;1924;0;0;0;0;2;74;00:00:18:274000;00:00:00:639000;00:00:03:830000;00:00:02:367000;00:00:35:715000;00:00:34:700000;00:00:00:159000;00:00:01:186000;;2286;184;177;292;253;521;131;82;1152;;0;0;0;0;0;0;0;1850;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:01.886109	1427870341.886109;2015-04-01	06:39:03.084894	1427870343.084894;00:00:01;00:01:49;150;15.025;79.9272;0;0;18;8735;8735;6775;0;0;110;1960;0;0;110;1960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;18733;0;0;111;2035;0;0;0;0;1;75;00:00:22:086000;00:00:00:647000;00:00:00:488000;00:00:02:405000;00:00:34:330000;00:00:34:679000;00:00:00:398000;00:00:01:159000;;2286;184;177;292;253;521;131;82;1154;;0;0;0;0;0;0;0;1960;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:03.085898	1427870343.085898;2015-04-01	06:39:04.586797	1427870344.586797;00:00:01;00:01:50;150;82.6667;79.9628;0;0;124;8859;8859;6802;0;0;97;2057;0;0;97;2057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;19176;0;0;99;2134;0;0;0;0;2;77;00:00:19:749000;00:00:00:688000;00:00:02:510000;00:00:02:563000;00:00:34:376000;00:00:34:665000;00:00:00:230000;00:00:01:134000;;2286;184;177;292;253;521;131;82;1165;;0;0;0;0;0;0;0;2057;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:04.595724	1427870344.595724;2015-04-01	06:39:07.751527	1427870347.751527;00:00:03;00:01:53;150;24.0887;78.4088;0;0;76;8935;8935;6768;0;0;110;2167;0;0;110;2167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;19456;0;0;111;2245;0;0;0;0;1;78;00:00:18:110000;00:00:00:692000;00:00:00:000000;00:00:02:574000;00:00:37:008000;00:00:34:784000;00:00:00:190000;00:00:01:220000;;2286;184;177;292;253;521;131;82;1166;;0;0;0;0;0;0;0;2167;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:07.760656	1427870347.760656;2015-04-01	06:39:09.533526	1427870349.533526;00:00:01;00:01:55;150;89.1648;78.5667;0;0;158;9093;9093;6814;0;0;112;2279;0;0;112;2279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;19789;0;0;113;2358;0;0;0;0;1;79;00:00:20:921000;00:00:00:696000;00:00:00:000000;00:00:02:590000;00:00:35:270000;00:00:34:808000;00:00:00:790000;00:00:01:207000;;2286;184;177;292;253;521;131;82;1167;;0;0;0;0;0;0;0;2279;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:09.533663	1427870349.533663;2015-04-01	06:39:11.030704	1427870351.030704;00:00:01;00:01:57;150;4.67602;77.6232;0;0;7;9100;9100;6643;0;0;178;2457;0;0;178;2457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;20107;0;0;180;2538;0;0;0;0;2;81;00:00:00:000000;00:00:00:696000;00:00:00:000000;00:00:02:590000;00:00:33:266000;00:00:34:696000;00:00:00:214000;00:00:01:230000;;2286;184;177;292;253;521;131;82;1167;;0;0;0;0;0;0;0;2457;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:11.030993	1427870351.030993;2015-04-01	06:39:12.639056	1427870352.639056;00:00:01;00:01:58;150;75.2488;77.5911;0;0;121;9221;9221;6698;0;0;66;2523;0;0;66;2523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;555;20662;0;0;68;2606;0;0;0;0;2;83;00:00:21:363000;00:00:00:700000;00:00:00:000000;00:00:02:606000;00:00:33:652000;00:00:34:669000;00:00:00:287000;00:00:01:226000;;2286;184;177;292;253;521;131;82;1168;;0;0;0;0;0;0;0;2523;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:12.666986	1427870352.666986;2015-04-01	06:39:15.652638	1427870355.652638;00:00:02;00:02:01;150;2.34506;75.7293;0;0;7;9228;9228;6597;0;0;108;2631;0;0;108;2631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;21041;0;0;109;2715;0;0;0;0;1;84;00:00:00:000000;00:00:00:700000;00:00:00:000000;00:00:02:606000;00:00:34:810000;00:00:34:675000;00:00:00:947000;00:00:01:216000;;2286;184;177;292;253;521;131;82;1168;;0;0;0;0;0;0;0;2631;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:15.970635	1427870355.970635;2015-04-01	06:39:17.662933	1427870357.662933;00:00:01;00:02:03;150;1.77305;74.5247;0;0;3;9231;9231;6487;0;0;113;2744;0;0;113;2744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;21480;0;0;114;2829;0;0;0;0;1;85;00:00:24:026000;00:00:00:705000;00:00:00:000000;00:00:02:626000;00:00:35:383000;00:00:34:704000;00:00:00:354000;00:00:01:201000;;2286;184;177;292;253;521;131;82;1169;;0;0;0;0;0;0;0;2744;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:17.684649	1427870357.684649;2015-04-01	06:39:18.735111	1427870358.735111;00:00:01;00:02:04;150;93.3333;74.6696;0;0;98;9329;9329;6481;0;0;104;2848;0;0;104;2848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;104;21584;0;0;111;2940;0;0;0;0;2;87;00:00:10:698000;00:00:00:790000;00:00:11:262000;00:00:02:957000;00:00:34:702000;00:00:34:704000;00:00:00:480000;00:00:01:183000;;2286;184;177;292;253;521;131;82;1213;;0;0;0;0;0;0;0;2848;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:18.740966	1427870358.740966;2015-04-01	06:39:20.266908	1427870360.266908;00:00:01;00:02:06;150;89.1803;74.8405;0;0;136;9465;9465;6531;0;0;86;2934;0;0;86;2934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;201;21785;0;0;87;3027;0;0;0;0;1;88;00:00:00:448000;00:00:00:789000;00:00:00:206000;00:00:02:954000;00:00:33:973000;00:00:34:682000;00:00:00:153000;00:00:01:172000;;2286;184;177;292;253;521;131;82;1226;;0;0;0;0;0;0;0;2934;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:20.268366	1427870360.268366;2015-04-01	06:39:22.629395	1427870362.629395;00:00:02;00:02:08;150;2.5413;73.5143;0;0;6;9471;9471;6518;0;0;19;2953;0;0;19;2953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;330;22115;0;0;20;3047;0;0;0;0;1;89;00:00:02:177000;00:00:00:789000;00:00:00:000000;00:00:02:953000;00:00:35:586000;00:00:34:688000;00:00:00:070000;00:00:01:170000;;2286;184;177;292;253;521;131;82;1227;;0;0;0;0;0;0;0;2953;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:22.630408	1427870362.630408;2015-04-01	06:39:24.663976	1427870364.663976;00:00:02;00:02:10;150;50.664;73.1588;0;0;103;9574;9574;6563;0;0;58;3011;0;0;58;3011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;381;22496;0;0;60;3107;0;0;0;0;2;91;00:00:05:180000;00:00:00:791000;00:00:01:291000;00:00:02:954000;00:00:37:553000;00:00:34:743000;00:00:00:115000;00:00:01:224000;;2286;184;177;292;253;521;131;82;1229;;0;0;0;0;0;0;0;3011;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:24.666804	1427870364.666804;2015-04-01	06:39:26.455637	1427870366.455637;00:00:01;00:02:12;150;4.47427;72.2309;0;0;8;9582;9582;6469;0;0;102;3113;0;0;102;3113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;350;22846;0;0;103;3210;0;0;0;0;1;92;00:00:07:667000;00:00:00:793000;00:00:00:000000;00:00:02:955000;00:00:36:356000;00:00:34:796000;00:00:00:364000;00:00:01:240000;;2286;184;177;292;253;521;131;82;1230;;0;0;0;0;0;0;0;3113;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:26.455736	1427870366.455736;2015-04-01	06:39:27.766495	1427870367.766495;00:00:01;00:02:13;150;55.7252;72.0689;0;0;73;9655;9655;6469;0;0;73;3186;0;0;73;3186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;248;23094;0;0;75;3285;0;0;0;0;2;94;00:00:08:494000;00:00:00:794000;00:00:00:000000;00:00:02:957000;00:00:34:600000;00:00:34:792000;00:00:00:310000;00:00:01:226000;;2286;184;177;292;253;521;131;82;1231;;0;0;0;0;0;0;0;3186;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:27.767067	1427870367.767067;2015-04-01	06:39:30.364179	1427870370.364179;00:00:02;00:02:16;150;20.7932;71.0933;0;0;54;9709;9709;6360;0;0;163;3349;0;0;163;3349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;233;23327;0;0;164;3449;0;0;0;0;1;95;00:00:09:971000;00:00:00:798000;00:00:01:155000;00:00:02:962000;00:00:34:315000;00:00:34:769000;00:00:00:275000;00:00:01:202000;;2286;184;177;292;253;521;131;82;1233;;0;0;0;0;0;0;0;3349;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:30.365439	1427870370.365439;2015-04-01	06:39:32.772909	1427870372.772909;00:00:02;00:02:18;150;4.57;69.9406;0;0;11;9720;9720;6335;0;0;36;3385;0;0;36;3385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;568;23895;0;0;38;3487;0;0;0;0;2;97;00:00:12:032000;00:00:00:800000;00:00:00:000000;00:00:02:966000;00:00:36:113000;00:00:34:783000;00:00:00:003000;00:00:01:204000;;2286;184;177;292;253;521;131;82;1234;;0;0;0;0;0;0;0;3385;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:32.793632	1427870372.793632;2015-04-01	06:39:34.788709	1427870374.788709;00:00:01;00:02:20;150;21.5539;69.2456;0;0;43;9763;9763;6329;0;0;49;3434;0;0;49;3434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;166;24061;0;0;50;3537;0;0;0;0;1;98;00:00:14:782000;00:00:00:805000;00:00:00:864000;00:00:02:978000;00:00:38:775000;00:00:34:840000;00:00:00:545000;00:00:01:287000;;2286;184;177;292;253;521;131;82;1236;;0;0;0;0;0;0;0;3434;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:34.788812	1427870374.788812;2015-04-01	06:39:36.745329	1427870376.745329;00:00:01;00:02:22;150;59.3047;69.109;0;0;116;9879;9879;6445;0;0;0;3434;0;0;0;3434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;219;24280;0;0;2;3539;0;0;0;0;2;100;00:00:17:066000;00:00:00:808000;00:00:00:000000;00:00:02:986000;00:00:00:000000;00:00:34:840000;00:00:00:000000;00:00:01:287000;;2286;184;177;292;253;521;131;82;1237;;0;0;0;0;0;0;0;3434;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:36.745432	1427870376.745432;2015-04-01	06:39:38.430833	1427870378.430833;00:00:01;00:02:24;150;1.18694;68.3177;0;0;2;9881;9881;6410;0;0;37;3471;0;0;37;3471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;161;24441;0;0;38;3577;0;0;0;0;1;101;00:00:18:805000;00:00:00:812000;00:00:00:000000;00:00:02:997000;00:00:38:255000;00:00:34:876000;00:00:00:329000;00:00:01:328000;;2286;184;177;292;253;521;131;82;1238;;0;0;0;0;0;0;0;3471;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:38.431394	1427870378.431394;2015-04-01	06:39:41.193075	1427870381.193075;00:00:02;00:02:27;150;9.41688;67.214;0;0;26;9907;9907;6373;0;0;63;3534;0;0;63;3534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;317;24758;0;0;65;3642;0;0;0;0;2;103;00:00:20:963000;00:00:00:820000;00:00:01:408000;00:00:03:022000;00:00:38:948000;00:00:34:949000;00:00:00:027000;00:00:01:422000;;2286;184;177;292;253;521;131;82;1240;;0;0;0;0;0;0;0;3534;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:41.196500	1427870381.196500;2015-04-01	06:39:43.651337	1427870383.651337;00:00:02;00:02:29;150;1.62999;66.1377;0;0;4;9911;9911;6292;0;0;85;3619;0;0;85;3619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;213;24971;0;0;86;3728;0;0;0;0;1;104;00:00:24:506000;00:00:00:824000;00:00:00:000000;00:00:03:040000;00:00:39:795000;00:00:35:063000;00:00:00:305000;00:00:01:586000;;2286;184;177;292;253;521;131;82;1241;;0;0;0;0;0;0;0;3619;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:43.651561	1427870383.651561;2015-04-01	06:39:45.055778	1427870385.055778;00:00:01;00:02:31;150;61.9658;66.099;0;0;87;9998;9998;6263;0;0;116;3735;0;0;116;3735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;245;25216;0;0;118;3846;0;0;0;0;2;106;00:00:26:307000;00:00:00:839000;00:00:00:509000;00:00:03:100000;00:00:37:740000;00:00:35:146000;00:00:01:231000;00:00:01:643000;;2286;184;177;292;253;521;131;82;1244;;0;0;0;0;0;0;0;3735;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:45.055863	1427870385.055863;2015-04-01	06:39:47.787641	1427870387.787641;00:00:02;00:02:33;150;5.49249;65.0237;0;0;15;10013;10013;6278;0;0;0;3735;0;0;0;3735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;195;25411;0;0;1;3847;0;0;0;0;1;107;00:00:27:427000;00:00:00:849000;00:00:00:326000;00:00:03:143000;00:00:00:000000;00:00:35:146000;00:00:00:000000;00:00:01:643000;;2286;184;177;292;253;521;131;82;1246;;0;0;0;0;0;0;0;3735;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:47.848655	1427870387.848655;2015-04-01	06:39:49.494066	1427870389.494066;00:00:01;00:02:35;150;34.0426;64.6709;0;0;56;10069;10069;6098;0;0;236;3971;0;0;236;3971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;281;25692;0;0;238;4085;0;0;0;0;2;109;00:00:29:767000;00:00:00:860000;00:00:00:775000;00:00:03:194000;00:00:38:774000;00:00:35:361000;00:00:00:778000;00:00:01:819000;;2286;184;177;292;253;521;131;82;1248;;0;0;0;0;0;0;0;3971;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:49.494161	1427870389.494161;2015-04-01	06:39:52.017841	1427870392.017841;00:00:02;00:02:38;150;11.4943;63.8225;0;0;29;10098;10098;6088;0;0;39;4010;0;0;39;4010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;139;25831;0;0;40;4125;0;0;0;0;1;110;00:00:32:407000;00:00:00:867000;00:00:00:000000;00:00:03:223000;00:00:38:958000;00:00:35:396000;00:00:00:119000;00:00:01:845000;;2286;184;177;292;253;521;131;82;1249;;0;0;0;0;0;0;0;4010;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:52.017983	1427870392.017983;2015-04-01	06:39:53.295768	1427870393.295768;00:00:01;00:02:39;150;27.408;63.5306;0;0;35;10133;10133;6113;0;0;10;4020;0;0;10;4020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;214;26045;0;0;12;4137;0;0;0;0;2;112;00:00:34:120000;00:00:00:879000;00:00:00:344000;00:00:03:288000;00:00:38:058000;00:00:35:403000;00:00:01:062000;00:00:01:848000;;2286;184;177;292;253;521;131;82;1251;;0;0;0;0;0;0;0;4020;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:53.299303	1427870393.299303;2015-04-01	06:39:55.697137	1427870395.697137;00:00:02;00:02:41;150;16.6875;62.8355;0;0;40;10173;10173;6153;0;0;0;4020;0;0;0;4020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;117;26162;0;0;2;4139;0;0;0;0;2;114;00:00:36:015000;00:00:00:893000;00:00:01:332000;00:00:03:360000;00:00:00:000000;00:00:35:403000;00:00:00:000000;00:00:01:848000;;2286;184;177;292;253;521;131;82;1253;;0;0;0;0;0;0;0;4020;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:55.708822	1427870395.708822;2015-04-01	06:39:57.966283	1427870397.966283;00:00:02;00:02:44;150;0.886132;61.9788;0;0;2;10175;10175;6028;0;0;127;4147;0;0;127;4147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;317;26479;0;0;128;4267;0;0;0;0;1;115;00:00:39:105000;00:00:00:900000;00:00:00:000000;00:00:03:401000;00:00:38:469000;00:00:35:497000;00:00:00:138000;00:00:01:895000;;2286;184;177;292;253;521;131;82;1254;;0;0;0;0;0;0;0;4147;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:57.966464	1427870397.966464;2015-04-01	06:39:59.849823	1427870399.849823;00:00:01;00:02:46;150;30.2708;61.6193;0;0;57;10232;10232;6038;0;0;47;4194;0;0;47;4194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;104;26583;0;0;51;4318;0;0;0;0;2;117;00:00:00:000000;00:00:00:900000;00:00:00:000000;00:00:03:401000;00:00:39:093000;00:00:35:537000;00:00:00:117000;00:00:01:922000;;2286;184;177;292;253;521;131;82;1254;;0;0;0;0;0;0;0;4194;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:39:59.857148	1427870399.857148;2015-04-01	06:40:01.735145	1427870401.735145;00:00:01;00:02:47;150;13.3191;61.0765;0;0;25;10257;10257;5954;0;0;109;4303;0;0;109;4303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;9;186;26769;0;0;113;4431;0;0;0;0;1;118;00:00:00:000000;00:00:00:900000;00:00:00:000000;00:00:03:401000;00:00:37:761000;00:00:35:594000;00:00:00:896000;00:00:01:934000;;2286;184;177;292;253;521;131;82;1254;;0;0;0;0;0;0;0;4303;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:40:01.735351	1427870401.735351;2015-04-01	06:40:03.012846	1427870403.012846;00:00:01;00:02:49;150;63.4299;61.0939;0;0;81;10338;10338;6035;0;0;0;4303;0;0;0;4303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;12;146;26915;0;0;5;4436;0;0;0;0;2;120;00:00:00:000000;00:00:00:900000;00:00:00:000000;00:00:03:401000;00:00:00:000000;00:00:35:594000;00:00:00:000000;00:00:01:934000;;2286;184;177;292;253;521;131;82;1254;;0;0;0;0;0;0;0;4303;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:40:03.013251	1427870403.013251;2015-04-01	06:40:03.329456	1427870403.329456;00:00:00;00:02:49;150;3.16456;60.9855;0;0;1;10339;10339;6036;0;0;0;4303;0;0;0;4303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;12;14;26929;0;0;1;4437;1;1;0;0;1;121;00:00:00:000000;00:00:00:900000;00:00:00:000000;00:00:03:401000;00:00:00:000000;00:00:35:594000;00:00:00:000000;00:00:01:934000;;2286;184;177;292;253;521;131;82;1254;;0;0;0;0;0;0;0;4303;
