StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:07.503041	1427870527.503041;2015-04-01	06:42:09.135262	1427870529.135262;00:00:01;00:01:40;300;89.4608;115.841;0;0;146;11650;11650;6976;0;0;26;4674;0;0;26;4674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;445;33428;0;0;28;4769;0;0;0;0;2;93;00:00:03:042000;00:00:00:861000;00:00:00:358000;00:00:02:700000;00:00:35:148000;00:00:33:445000;00:00:00:175000;00:00:00:789000;;1684;306;170;164;187;626;357;113;1179;;0;0;0;0;0;0;0;4674;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:09.135409	1427870529.135409;2015-04-01	06:42:10.815741	1427870530.815741;00:00:01;00:01:42;300;33.9286;114.494;0;0;57;11707;11707;6947;0;0;86;4760;0;0;86;4760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;672;34100;0;0;88;4857;0;0;0;0;2;95;00:00:04:705000;00:00:00:861000;00:00:00:000000;00:00:02:700000;00:00:35:582000;00:00:33:484000;00:00:00:317000;00:00:00:833000;;1684;306;170;164;187;626;357;113;1180;;0;0;0;0;0;0;0;4760;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:10.815857	1427870530.815857;2015-04-01	06:42:12.254699	1427870532.254699;00:00:01;00:01:43;300;41.7246;113.484;0;0;60;11767;11767;6934;0;0;73;4833;0;0;73;4833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;405;34505;0;0;75;4932;0;0;0;0;2;97;00:00:05:712000;00:00:00:863000;00:00:00:318000;00:00:02:701000;00:00:36:158000;00:00:33:524000;00:00:00:378000;00:00:00:890000;;1684;306;170;164;187;626;357;113;1182;;0;0;0;0;0;0;0;4833;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:12.255551	1427870532.255551;2015-04-01	06:42:13.614072	1427870533.614072;00:00:01;00:01:45;300;174.521;114.272;0;0;237;12004;12004;6917;0;0;254;5087;0;0;254;5087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;557;35062;0;0;255;5187;0;0;0;0;1;98;00:00:09:911000;00:00:00:950000;00:00:04:437000;00:00:02:860000;00:00:34:084000;00:00:33:552000;00:00:00:478000;00:00:00:883000;;1684;306;170;164;187;626;357;113;1228;;0;0;0;0;0;0;0;5087;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:13.614178	1427870533.614178;2015-04-01	06:42:14.851028	1427870534.851028;00:00:01;00:01:46;300;164.239;114.852;0;0;203;12207;12207;7117;0;0;3;5090;0;0;3;5090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;805;35867;0;0;3;5190;0;0;0;0;0;98;00:00:02:408000;00:00:00:956000;00:00:00:461000;00:00:02:856000;00:00:34:429000;00:00:33:553000;00:00:00:000000;00:00:00:883000;;1684;306;170;164;187;626;357;113;1250;;0;0;0;0;0;0;0;5090;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:14.851137	1427870534.851137;2015-04-01	06:42:16.247157	1427870536.247157;00:00:01;00:01:47;300;83.8109;114.449;0;0;117;12324;12324;7150;0;0;84;5174;0;0;84;5174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;469;36336;0;0;86;5276;0;0;0;0;2;100;00:00:03:163000;00:00:00:958000;00:00:00:244000;00:00:02:855000;00:00:35:228000;00:00:33:580000;00:00:00:230000;00:00:00:901000;;1684;306;170;164;187;626;357;113;1254;;0;0;0;0;0;0;0;5174;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:16.247255	1427870536.247255;2015-04-01	06:42:18.393598	1427870538.393598;00:00:02;00:01:49;300;22.8332;112.658;0;0;49;12373;12373;7198;0;0;1;5175;0;0;1;5175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;564;36900;0;0;3;5279;0;0;0;0;2;102;00:00:04:909000;00:00:00:960000;00:00:01:187000;00:00:02:856000;00:00:36:117000;00:00:33:580000;2562047788015:12:55:808000;00:00:00:902000;;1684;306;170;164;187;626;357;113;1256;;0;0;0;0;0;0;0;5175;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:18.399597	1427870538.399597;2015-04-01	06:42:19.781268	1427870539.781268;00:00:01;00:01:51;300;41.9986;111.774;0;0;58;12431;12431;7194;0;0;62;5237;0;0;62;5237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;747;37647;0;0;64;5343;0;0;0;0;2;104;00:00:07:094000;00:00:00:961000;00:00:00:000000;00:00:02:857000;00:00:36:671000;00:00:33:617000;00:00:00:140000;00:00:00:957000;;1684;306;170;164;187;626;357;113;1257;;0;0;0;0;0;0;0;5237;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:19.781392	1427870539.781392;2015-04-01	06:42:21.453096	1427870541.453096;00:00:01;00:01:52;300;97.5464;111.563;0;0;163;12594;12594;7352;0;0;5;5242;0;0;5;5242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;455;38102;0;0;6;5349;0;0;0;0;1;105;00:00:08:599000;00:00:00:987000;00:00:03:990000;00:00:02:896000;00:00:35:787000;00:00:33:619000;00:00:00:535000;00:00:00:959000;;1684;306;170;164;187;626;357;113;1274;;0;0;0;0;0;0;0;5242;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:21.454815	1427870541.454815;2015-04-01	06:42:22.618337	1427870542.618337;00:00:01;00:01:54;300;83.405;111.274;0;0;97;12691;12691;7387;0;0;62;5304;0;0;62;5304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;748;38850;0;0;64;5413;0;0;0;0;2;107;00:00:09:702000;00:00:00:993000;00:00:00:518000;00:00:02:903000;00:00:34:604000;00:00:33:630000;00:00:00:401000;00:00:00:960000;;1684;306;170;164;187;626;357;113;1277;;0;0;0;0;0;0;0;5304;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:22.618536	1427870542.618536;2015-04-01	06:42:23.831089	1427870543.831089;00:00:01;00:01:55;300;219.472;112.411;0;0;266;12957;12957;7614;0;0;39;5343;0;0;39;5343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;459;39309;0;0;40;5453;0;0;0;0;1;108;00:00:03:159000;00:00:01:019000;00:00:03:841000;00:00:02:926000;00:00:35:750000;00:00:33:646000;00:00:00:001000;00:00:00:973000;;1684;306;170;164;187;626;357;127;1323;;0;0;0;0;0;0;0;5343;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:23.832583	1427870543.832583;2015-04-01	06:42:25.658542	1427870545.658542;00:00:01;00:01:57;300;29.0411;111.108;0;0;53;13010;13010;7667;0;0;0;5343;0;0;0;5343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;565;39874;0;0;2;5455;0;0;0;0;2;110;00:00:01:251000;00:00:01:020000;00:00:00:498000;00:00:02:920000;00:00:00:000000;00:00:33:646000;00:00:00:000000;00:00:00:973000;;1684;306;170;164;187;626;357;127;1342;;0;0;0;0;0;0;0;5343;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:25.659043	1427870545.659043;2015-04-01	06:42:28.147402	1427870548.147402;00:00:02;00:01:59;300;20.0965;109.215;0;0;50;13060;13060;7490;0;0;227;5570;0;0;227;5570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;551;40425;0;0;228;5683;0;0;0;0;1;111;00:00:04:264000;00:00:01:021000;00:00:00:874000;00:00:02:920000;00:00:37:962000;00:00:33:822000;00:00:00:441000;00:00:01:283000;;1684;306;170;164;187;626;357;127;1344;;0;0;0;0;0;0;0;5570;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:28.147536	1427870548.147536;2015-04-01	06:42:29.428018	1427870549.428018;00:00:01;00:02:00;300;17.1875;108.239;0;0;22;13082;13082;7447;0;0;65;5635;0;0;65;5635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;638;41063;0;0;66;5749;0;0;0;0;1;112;00:00:06:582000;00:00:01:022000;00:00:00:000000;00:00:02:921000;00:00:34:774000;00:00:33:833000;00:00:00:966000;00:00:01:283000;;1684;306;170;164;187;626;357;127;1345;;0;0;0;0;0;0;0;5635;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:29.428381	1427870549.428381;2015-04-01	06:42:30.786778	1427870550.786778;00:00:01;00:02:02;300;111.929;108.279;0;0;152;13234;13234;7451;0;0;148;5783;0;0;148;5783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;292;41355;0;0;150;5899;0;0;0;0;2;114;00:00:06:904000;00:00:01:026000;00:00:00:318000;00:00:02:924000;00:00:33:207000;00:00:33:817000;00:00:00:177000;00:00:01:271000;;1684;306;170;164;187;626;357;127;1348;;0;0;0;0;0;0;0;5783;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:30.787165	1427870550.787165;2015-04-01	06:42:32.022515	1427870552.022515;00:00:01;00:02:03;300;70.4453;107.9;0;0;87;13321;13321;7448;0;0;90;5873;0;0;90;5873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;568;41923;0;0;93;5992;0;0;0;0;3;117;00:00:08:144000;00:00:01:029000;00:00:00:333000;00:00:02:927000;00:00:33:906000;00:00:33:818000;00:00:00:118000;00:00:01:261000;;1684;306;170;164;187;626;357;127;1350;;0;0;0;0;0;0;0;5873;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:32.022681	1427870552.022681;2015-04-01	06:42:33.476979	1427870553.476979;00:00:01;00:02:04;300;62.586;107.372;0;0;91;13412;13412;7524;0;0;15;5888;0;0;15;5888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;533;42456;0;0;16;6008;0;0;0;0;1;118;00:00:09:313000;00:00:01:034000;00:00:00:647000;00:00:02:933000;00:00:33:653000;00:00:33:818000;00:00:00:125000;00:00:01:260000;;1684;306;170;164;187;626;357;127;1353;;0;0;0;0;0;0;0;5888;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:33.508536	1427870553.508536;2015-04-01	06:42:36.726825	1427870556.726825;00:00:03;00:02:08;300;17.4021;105.087;0;0;56;13468;13468;7504;0;0;76;5964;0;0;76;5964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;354;42810;0;0;78;6086;0;0;0;0;2;120;00:00:00:000000;00:00:01:034000;00:00:00:000000;00:00:02:933000;00:00:36:805000;00:00:33:856000;00:00:00:221000;00:00:01:296000;;1684;306;170;164;187;626;357;127;1353;;0;0;0;0;0;0;0;5964;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:36.726923	1427870556.726923;2015-04-01	06:42:37.835472	1427870557.835472;00:00:01;00:02:09;300;40.6137;104.533;0;0;45;13513;13513;7230;0;0;319;6283;0;0;319;6283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;450;43260;0;0;320;6406;1;1;0;0;1;121;00:00:00:000000;00:00:01:034000;00:00:00:000000;00:00:02:933000;00:00:35:227000;00:00:33:925000;00:00:00:973000;00:00:01:316000;;1684;306;170;164;187;626;357;127;1353;;0;0;0;0;0;0;0;6283;
