Date_ms;response_time_ms;rtd_no
3363.84;6.532;1
3364.06;6.743;1
3364.8;1508.86;1
3364.91;507.765;1
3365.4;6.28;1
3366.67;1508.86;1
3366.98;507.709;1
3367.32;5.822;1
3368.93;5.857;1
3370.48;506.237;1
3370.57;506.322;1
3370.64;506.386;1
3370.8;506.512;1
3370.9;5.776;1
3370.98;5.847;1
3374.92;1509.67;1
3375.28;5.35;1
3375.37;1507.68;1
3375.85;505.827;1
3375.93;505.898;1
3376.09;506.057;1
3376.51;5.466;1
3376.64;5.589;1
3376.73;5.665;1
3376.98;5.918;1
3377.44;6.37;1
3377.55;6.477;1
3379.66;5.812;1
3379.74;1507.66;1
3379.81;1507.73;1
3379.9;1507.81;1
3379.97;1507.87;1
3380.33;5.302;1
3380.42;5.389;1
3380.5;5.469;1
3380.6;5.56;1
3380.79;5.751;1
3380.88;5.833;1
3382.56;1509.45;1
3382.67;1509.56;1
3382.75;1509.64;1
3383.3;508.231;1
3383.4;508.331;1
3383.54;6.431;1
3384.37;1508.12;1
3384.49;1508.24;1
3384.57;1508.32;1
3384.66;1508.39;1
3385.41;507.247;1
3387.9;507.717;1
3388.4;6.534;1
3388.59;6.724;1
3389.34;507.268;1
3390.41;1507.57;1
3390.51;506.289;1
3390.72;506.494;1
3390.8;5.725;1
3390.86;5.78;1
3391.02;5.944;1
3393.58;6.02;1
3393.65;6.053;1
3393.87;1507.66;1
3394.43;1508.2;1
3394.5;1508.27;1
3394.59;1508.36;1
3394.91;507.864;1
3395.3;508.2;1
3395.4;506.987;1
3395.48;507.053;1
3395.55;507.118;1
3395.61;6.487;1
3395.68;6.548;1
3396.27;506.18;1
3396.36;506.259;1
3396.46;506.355;1
3396.73;506.613;1
3396.83;5.751;1
3396.92;5.828;1
3396.99;5.895;1
3397.51;1508.23;1
3398.17;506.1;1
3398.27;506.197;1
3398.36;506.283;1
3398.52;506.434;1
3398.89;5.549;1
3398.99;5.64;1
3399.39;6.036;1
3400.66;506.64;1
3400.76;506.741;1
3400.87;506.843;1
3401.32;6.303;1
3401.39;6.37;1
3403.68;1508.23;1
3403.77;506.905;1
3403.86;506.984;1
3404.01;507.129;1
3404.09;507.211;1
3404.38;506.296;1
3404.48;506.397;1
3404.55;506.463;1
3404.68;506.581;1
3404.97;5.873;1
3405.45;6.341;1
3405.55;6.437;1
3406.54;1509.29;1
3406.63;506.182;1
3406.71;506.256;1
3406.83;5.772;1
3406.91;5.854;1
3406.98;5.92;1
3407.39;6.328;1
3408.93;1509.55;1
3409.3;1509.91;1
3409.4;5.929;1
3409.48;6.005;1
3409.55;6.072;1
3409.62;6.136;1
3409.68;6.183;1
3410.67;1509.6;1
3410.77;507.711;1
3410.93;5.809;1
3411.01;5.877;1
3412.33;1508.81;1
3412.52;1509;1
3412.62;1509.09;1
3412.76;506.726;1
3412.86;506.826;1
3412.95;506.906;1
3413.31;507.266;1
3413.39;507.336;1
3413.45;507.397;1
3413.59;6.489;1
3414.81;1509.79;1
3414.93;506.848;1
3415.01;506.908;1
3415.32;6.238;1
3416.66;1509.34;1
3416.75;1509.43;1
3416.82;1509.5;1
3417.07;1509.74;1
3417.78;507.674;1
3417.93;6.818;1
3418;6.885;1
3418.72;1509.64;1
3418.81;1509.73;1
3420.59;1509.1;1
3420.7;5.617;1
3422.95;5.765;1
3423.12;5.922;1
3425.41;508.113;1
3425.55;508.233;1
3425.72;5.543;1
3425.81;5.628;1
3427.16;507.466;1
3427.23;507.529;1
3427.3;1508.12;1
3427.37;506.241;1
3429.54;506.482;1
3429.72;506.655;1
3429.88;506.805;1
3430;506.921;1
3430.11;507.025;1
3430.2;5.801;1
3430.3;5.888;1
3430.37;5.955;1
3430.47;6.057;1
3431.75;1508.32;1
3431.99;506.861;1
3432.47;5.635;1
3432.56;5.723;1
3432.69;5.844;1
3432.78;5.929;1
3432.86;6.015;1
3432.93;6.081;1
3435.32;1509.9;1
3435.39;1509.96;1
3435.45;508.28;1
3435.6;6.462;1
3436.62;1509.41;1
3436.72;1509.51;1
3436.8;507.666;1
3436.89;507.758;1
3436.96;507.801;1
3438.19;6.82;1
3439.78;1509.95;1
3439.88;1510.04;1
3440.18;509.009;1
3440.44;6.504;1
3440.83;507.747;1
3440.93;507.844;1
3441.15;508.054;1
3441.51;508.414;1
3441.59;1509.43;1
3441.68;1509.52;1
3442.83;1508.63;1
3442.9;1508.7;1
3442.98;1508.78;1
3443.89;6.823;1
3445.45;1508.84;1
3445.56;508.418;1
3445.63;6.052;1
3445.73;6.15;1
3446.84;507.641;1
3447.28;6.052;1
3447.37;6.135;1
3447.45;6.201;1
3448.67;506.968;1
3448.76;507.054;1
3448.86;507.152;1
3448.94;507.229;1
3449.51;6.386;1
3449.58;6.458;1
3450.53;507.421;1
3450.64;507.522;1
3450.72;507.601;1
3450.82;507.692;1
3450.9;507.775;1
3450.97;5.668;1
3451.36;6.055;1
3452.69;507.581;1
3452.83;507.706;1
3453.46;6.385;1
3453.65;6.566;1
3453.75;6.663;1
3454.48;507.279;1
3454.6;507.389;1
3454.74;5.632;1
3454.91;5.792;1
3455.53;6.417;1
3455.64;6.519;1
3456.77;507.1;1
3457.42;6.371;1
3457.54;6.487;1
3457.64;6.587;1
3457.74;6.684;1
3458.81;1508.75;1
3458.98;507.413;1
3459.56;507.967;1
3459.67;6.496;1
3459.77;6.583;1
3459.87;6.669;1
3462.05;1509.78;1
3462.16;1509.87;1
3462.26;508.473;1
3463.51;508.397;1
3463.73;6.653;1
3463.84;6.751;1
3463.93;6.84;1
3464.76;1509.87;1
3464.91;1510.02;1
3465.74;1510.84;1
3465.84;1509.51;1
3465.98;508.636;1
3466.16;6.992;1
3466.26;7.085;1
3466.89;1508.61;1
3467.67;1509.39;1
3467.8;1509.52;1
3467.98;1509.68;1
3468.08;1509.78;1
3468.37;6.746;1
3469.42;508.297;1
3469.55;508.42;1
3469.66;508.523;1
3469.77;6.53;1
3469.87;6.608;1
3470.98;1507.94;1
3471.5;6.363;1
3471.6;6.442;1
3472.8;507.472;1
3472.99;507.607;1
3473.76;1508.68;1
3473.87;1508.79;1
3474;6.922;1
3474.74;1507.33;1
3474.87;507.05;1
3475;5.946;1
3476.85;5.727;1
3476.97;5.824;1
3478.96;5.742;1
3479.43;6.203;1
3479.53;6.263;1
3480.82;507.557;1
3480.97;507.703;1
3481.96;508.678;1
3482.11;1509.06;1
3482.22;1509.16;1
3482.32;1509.25;1
3482.42;7.249;1
3482.59;7.41;1
3482.89;507.8;1
3483.57;6.43;1
3483.67;6.52;1
3483.77;6.615;1
3483.87;6.711;1
3485.63;6.504;1
3487.1;5.936;1
3487.62;6.433;1
3487.78;6.578;1
3487.89;6.676;1
3488.96;1510.9;1
3489.76;1509.88;1
3489.87;1509.98;1
3489.96;508.845;1
3490.14;6.994;1
3490.87;1509.63;1
3490.98;507.805;1
3491.67;508.486;1
3491.84;6.6;1
3491.95;6.7;1
3493.93;1510.06;1
3494.1;6.799;1
3494.97;1509.74;1
3495.53;1510.29;1
3495.63;1510.38;1
3495.76;508.564;1
3497;507.826;1
3497.68;508.502;1
3497.81;508.63;1
3497.94;6.774;1
3499.93;508.719;1
3500.43;6.9;1
3500.97;507.635;1
3501.39;508.025;1
3501.55;6.382;1
3503.36;508.198;1
3503.46;6.203;1
3503.53;6.268;1
3505.61;1509.55;1
3505.7;1509.64;1
3505.77;508.591;1
3506.83;1508.76;1
3506.9;507.671;1
3509.43;1508.71;1
3509.53;1508.81;1
3509.61;508.443;1
3509.71;6.607;1
3509.85;6.732;1
3511.2;1508.62;1
3511.3;1508.71;1
3511.37;507.733;1
3511.44;507.798;1
3511.52;6.096;1
3513.96;508.897;1
3514.32;509.227;1
3514.41;509.312;1
3514.65;1508.92;1
3514.72;6.514;1
3514.82;6.609;1
3514.9;6.676;1
3514.96;6.734;1
3515.04;6.804;1
3515.14;6.898;1
3515.21;6.966;1
3515.27;7.029;1
3516.93;509.467;1
3517.03;507.925;1
3517.1;507.988;1
3517.92;1508.66;1
3518.01;1508.69;1
3518.51;1509.15;1
3518.59;1509.22;1
3518.78;1509.42;1
3518.86;1509.49;1
3519.25;1508.12;1
3519.79;5.723;1
3520.45;6.382;1
3524.51;6.432;1
3524.59;6.499;1
3525.63;507.563;1
3525.73;507.661;1
3525.82;507.739;1
3525.9;507.81;1
3527.59;1508.05;1
3527.71;1508.17;1
3528.41;507.286;1
3528.51;507.382;1
3528.6;6.525;1
3528.68;6.597;1
3530.64;1511.09;1
3530.78;507.653;1
3530.86;507.723;1
3531.19;508.054;1
3531.29;7.024;1
3531.36;7.092;1
3531.43;7.158;1
3532.52;3510.48;1
3532.59;1509.39;1
3532.68;6.67;1
3534.45;506.924;1
3534.54;506.992;1
3535.89;5.878;1
3535.99;5.978;1
3537.82;1508.71;1
3538.06;5.884;1
3539.57;1508.43;1
3539.68;5.511;1
3541.82;506.662;1
3542.06;5.995;1
3543.61;1507.4;1
3543.72;1507.5;1
3543.81;506.727;1
3543.89;506.781;1
3546.95;5.938;1
3547.07;6.044;1
3547.27;6.226;1
3548.39;1508.15;1
3548.47;507.088;1
3548.54;6.332;1
3549.87;1507.82;1
3550.46;507.333;1
3550.57;6.412;1
3552.71;1508.63;1
3552.79;507.663;1
3552.86;6.284;1
3552.93;6.347;1
3553.88;1507;1
3554.01;5.988;1
3554.31;6.278;1
3555.37;506.206;1
3555.47;506.306;1
3555.54;5.379;1
3557.41;506.358;1
3557.54;506.47;1
3557.64;506.57;1
3558.53;507.458;1
3558.61;6.187;1
3562.18;6.012;1
3562.49;6.316;1
3563.63;1507.56;1
3563.7;1507.63;1
3564;1507.91;1
3564.08;6.054;1
3566.85;507.33;1
3566.93;507.4;1
3567;5.964;1
3567.48;6.442;1
3567.56;6.517;1
3567.65;6.593;1
3567.74;6.685;1
3567.81;6.747;1
3569.75;1509.7;1
3569.91;508.824;1
3569.99;6.591;1
3571.77;508.639;1
3571.87;508.732;1
3571.97;508.825;1
3572.04;508.886;1
3572.52;7.132;1
3573.59;1509.52;1
3573.66;6.554;1
3573.73;6.613;1
3573.8;6.676;1
3574.7;507.583;1
3574.89;5.42;1
3574.98;5.502;1
3575.39;5.911;1
3575.46;5.969;1
3577.32;1509.62;1
3577.45;507.587;1
3577.53;6.232;1
3578.87;1508.13;1
3578.96;1508.21;1
3579.28;1508.51;1
3579.44;6.157;1
3580.75;507.602;1
3580.86;507.707;1
3580.95;1507.86;1
3582.92;507.705;1
3583;5.827;1
3584.9;1509.84;1
3585;1509.93;1
3585.3;1510.22;1
3587.34;1509.63;1
3587.47;508.284;1
3587.57;5.82;1
3589.51;1507.63;1
3590.64;507.443;1
3590.84;507.644;1
3590.92;5.792;1
3591.28;6.148;1
3591.35;6.204;1
3592.64;507.35;1
3592.72;5.531;1
3595.05;1507.45;1
3595.35;1507.76;1
3595.43;6.268;1
3595.5;6.327;1
3595.56;6.383;1
3596.89;5.845;1
3596.97;5.91;1
3597.35;6.293;1
3599.77;1508.71;1
3600.76;507.737;1
3600.86;1507.68;1
3600.95;5.786;1
3601.26;6.089;1
3603.33;3511.91;1
3603.42;6.348;1
3605;507.408;1
3605.31;507.687;1
3605.78;6.235;1
3606.47;507.223;1
3606.53;507.273;1
3607.42;508.154;1
3607.51;1508.35;1
3607.6;6.532;1
3607.67;6.584;1
3608.71;507.517;1
3608.93;507.726;1
3609.44;1507.89;1
3609.53;1507.98;1
3609.62;1508.06;1
3609.69;6.546;1
3609.8;6.637;1
3610.53;1007.8;1
3610.6;1007.87;1
3610.66;1007.93;1
3610.72;1007.98;1
3610.78;1006.4;1
3611.79;6.68;1
3611.86;6.738;1
3612.3;1007.91;1
3612.36;1007.98;1
3612.42;507.382;1
3612.75;3510.89;1
3615.53;508.412;1
3615.63;508.46;1
3615.74;6.668;1
3615.81;6.735;1
3618.85;1509.78;1
3619.03;507.977;1
3619.33;508.265;1
3619.4;6.317;1
3621.39;508.276;1
3621.48;6.1;1
3622.85;507.796;1
3622.93;507.858;1
3623.13;1508;1
3623.44;1508.29;1
3624.8;507.639;1
3624.91;507.742;1
3624.99;507.798;1
3625.29;1507.96;1
3625.36;1508.02;1
3625.45;6.298;1
3626.75;507.701;1
3626.82;5.616;1
3628.28;507.201;1
3628.36;507.273;1
3628.42;507.328;1
3628.63;507.541;1
3628.78;507.681;1
3628.9;5.666;1
3629.39;6.152;1
3629.47;6.232;1
3631.55;508.418;1
3631.64;508.464;1
3631.74;6.655;1
3634.18;1510.97;1
3634.75;6.773;1
3634.82;6.84;1
3635.46;508.344;1
3635.56;6.466;1
3635.63;6.525;1
3636.85;507.762;1
3636.95;507.835;1
3637.36;5.968;1
3638.76;1509.7;1
3638.86;1509.79;1
3638.99;506.91;1
3639.29;507.207;1
3639.37;5.997;1
3639.44;6.051;1
3641.47;508.295;1
3641.57;6.321;1
3641.64;6.389;1
3641.71;6.448;1
3643.4;1510.25;1
3643.47;1510.31;1
3643.61;507.513;1
3643.72;6.59;1
3645.49;1510.36;1
3645.59;6.486;1
3645.69;6.586;1
3645.76;6.653;1
3645.83;6.715;1
3647.01;1508.6;1
3647.4;507.443;1
3647.47;507.511;1
3649.32;507.572;1
3649.39;507.63;1
3649.52;6.318;1
3651.29;3512.25;1
3651.36;508.149;1
3651.43;6.344;1
3653.01;507.063;1
3653.29;507.331;1
3653.38;507.416;1
3653.45;6.358;1
3653.53;6.427;1
3654.84;507.76;1
3654.92;5.748;1
3656.53;507.408;1
3656.62;507.494;1
3656.71;507.573;1
3656.8;5.705;1
3656.87;5.773;1
3656.94;5.838;1
3658.68;506.885;1
3658.94;507.103;1
3659.34;6.238;1
3662.39;509.208;1
3662.46;509.229;1
3662.68;507.486;1
3662.77;6.634;1
3664.33;6.163;1
3664.41;6.224;1
3666.54;6.513;1
3667.95;506.823;1
3668.48;6.273;1
3670.25;6.237;1
3670.31;6.273;1
3672.42;1509.32;1
3672.5;6.324;1
3674.41;507.214;1
3674.49;507.285;1
3674.56;507.35;1
3675.48;1508.37;1
3675.58;506.355;1
3675.74;5.687;1
3678.18;6.144;1
3679.59;1507.86;1
3679.67;506.483;1
3679.74;5.565;1
3680.05;5.87;1
3680.16;5.974;1
3682.78;1509.3;1
3682.87;1509.38;1
3682.98;507.861;1
3683.27;508.135;1
3683.34;6.15;1
3685.43;1509.26;1
3685.53;1509.33;1
3685.62;6.228;1
3685.69;6.295;1
3687.37;3509.6;1
3687.45;508.162;1
3687.51;508.209;1
3689.34;508.212;1
3689.43;6.341;1
3691.33;1510.34;1
3691.42;1509.29;1
3691.49;1509.36;1
3691.55;1509.41;1
3691.94;508.739;1
3692.03;508.823;1
3692.23;6.96;1
3692.3;7.026;1
3693.38;1509.29;1
3693.45;1509.35;1
3693.55;508.281;1
3693.62;6.441;1
3693.9;6.714;1
3695.59;508.487;1
3695.69;508.565;1
3695.76;6.664;1
3695.83;6.714;1
3697.08;507.99;1
3697.7;508.594;1
3697.78;508.663;1
3697.85;6.725;1
3698.88;507.826;1
3698.96;507.889;1
3699.36;6.278;1
3699.43;6.349;1
3701.02;507.908;1
3701.39;5.995;1
3701.5;6.097;1
3701.57;6.163;1
3701.64;6.229;1
3702.98;1509.46;1
3703.35;507.904;1
3703.43;507.976;1
3703.51;6.296;1
3703.59;6.362;1
3705.35;6.262;1
3706.84;1509.65;1
3706.98;507.851;1
3707.28;508.141;1
3707.36;6.202;1
3708.62;3510.42;1
3708.76;3510.53;1
3708.87;1509.77;1
3708.94;507.888;1
3709.43;508.375;1
3709.54;508.475;1
3709.65;6.529;1
3709.72;6.597;1
3709.78;6.66;1
3709.85;6.723;1
3711.49;1509.52;1
3712.89;507.706;1
3713;5.942;1
3713.29;6.219;1
3715.44;1509.6;1
3715.53;508.35;1
3715.6;6.496;1
3715.67;6.551;1
3715.88;6.763;1
3717.31;508.224;1
3717.4;508.307;1
3717.89;508.792;1
3718.05;6.865;1
3718.34;7.142;1
3719.57;508.51;1
3719.65;1508.32;1
3720.95;507.861;1
3721.58;6.345;1
3721.68;6.438;1
3721.88;6.635;1
3721.95;6.702;1
3722.79;1509.69;1
3722.86;1509.76;1
3722.98;1509.87;1
3723.41;508.264;1
3723.57;6.489;1
3725.36;1509.57;1
3725.55;508.401;1
3725.68;508.519;1
3725.9;6.556;1
3725.98;6.63;1
3727.63;507.413;1
3727.71;6.672;1
3727.78;6.736;1
3729.51;1509.86;1
3729.59;507.492;1
3729.67;6.565;1
3729.74;6.632;1
3733.41;1510.36;1
3733.76;508.797;1
3733.85;6.67;1
3733.99;6.806;1
3734.07;6.878;1
3734.95;506.645;1
3735.26;6.208;1
3736.89;1509.51;1
3736.97;1509.58;1
3737.51;6.178;1
3737.59;6.248;1
3738.86;1509.71;1
3738.95;506.191;1
3739.29;506.534;1
3739.56;6.367;1
3741.01;5.986;1
3741.32;6.289;1
3742.84;1509.71;1
3742.98;5.898;1
3743.33;6.236;1
3744.93;1509.74;1
3745.29;1510.09;1
3745.37;1510.16;1
3745.45;507.719;1
3745.6;6.484;1
3745.72;6.596;1
3747.45;3508.99;1
3747.52;6.393;1
3749.66;1510;1
3750.06;508.932;1
3751.4;1509.89;1
3751.47;1509.96;1
3751.56;508.089;1
3752.86;507.793;1
3753.31;6.11;1
3753.41;6.197;1
3756.91;1509.81;1
3757;3508.68;1
3757.28;6.041;1
3758.76;507.246;1
3758.86;5.705;1
3760.28;5.165;1
3760.47;5.352;1
3760.54;5.413;1
3763.28;1510.1;1
3763.53;6.415;1
3763.61;6.473;1
3765.67;508.577;1
3765.75;508.647;1
3765.85;508.741;1
3765.97;6.1;1
3766.14;6.27;1
3767.83;508.384;1
3768.05;3510.95;1
3768.22;6.424;1
3768.31;6.503;1
3769.92;508.79;1
3770.23;6.991;1
3771.59;508.133;1
3771.66;508.202;1
3773.32;1510.24;1
3773.39;508.315;1
3773.47;5.899;1
3777.11;1509.45;1
3777.31;1509.65;1
3777.39;6.006;1
3781.49;5.649;1
3782.86;5.786;1
3782.94;5.852;1
3784.47;1509.4;1
3784.55;1509.48;1
3785.15;1510.06;1
3785.26;507.909;1
3785.34;507.99;1
3785.42;508.069;1
3785.56;508.207;1
3785.83;508.468;1
3785.95;508.583;1
3786.42;6.351;1
3786.52;6.445;1
3786.63;6.548;1
3786.7;6.609;1
3787.36;1510.14;1
3787.54;508.45;1
3787.63;508.538;1
3787.73;3509.27;1
3787.82;6.524;1
3787.92;6.615;1
3789.88;508.814;1
3790.33;1509.23;1
3790.41;1509.29;1
3790.48;507.22;1
3790.55;6.393;1
3791.44;1508.4;1
3791.82;1508.77;1
3791.9;506.157;1
3791.97;506.224;1
3792.54;6.515;1
3792.62;6.587;1
3792.69;6.641;1
3793.9;1508.45;1
3794.52;1509.06;1
3794.63;1509.17;1
3794.78;1509.32;1
3794.92;1509.44;1
3795.1;6.668;1
3795.58;5.568;1
3795.7;5.681;1
3797.8;1508.27;1
3797.93;1508.4;1
3798.31;506.77;1
3798.42;506.874;1
3798.52;6.485;1
3799.25;505.947;1
3799.36;506.054;1
3799.59;506.278;1
3799.74;506.418;1
3799.86;5.731;1
3799.97;5.827;1
3802.84;5.781;1
3803.12;6.053;1
3803.33;6.259;1
3803.45;6.363;1
3803.87;5.752;1
3805.15;1508.12;1
3805.46;5.37;1
3805.72;5.62;1
3806.61;1507.5;1
3806.75;1507.63;1
3806.88;1507.75;1
3807;1507.88;1
3807.1;4.813;1
3807.22;4.913;1
3807.33;5.011;1
3808.93;1507.38;1
3809.04;1507.48;1
3809.27;506.162;1
3809.42;506.308;1
3809.6;506.473;1
3809.73;506.588;1
3809.88;5.823;1
3809.98;5.921;1
3810.64;6.57;1
3810.74;6.669;1
3811.33;1507.73;1
3811.47;1507.87;1
3811.65;1508.05;1
3811.84;506.789;1
3811.99;5.859;1
3812.68;6.536;1
3812.95;3508.88;1
3813.59;506.529;1
3813.74;506.67;1
3813.9;506.832;1
3814.49;507.414;1
3814.67;6.352;1
3814.77;6.45;1
3815.37;1509.28;1
3815.57;506.463;1
3815.7;506.574;1
3818.59;6.384;1
3819.14;1508.34;1
3819.27;1508.47;1
3819.4;5.265;1
3823.56;7.024;1
3824.74;6.579;1
3824.85;6.685;1
3826.82;1510.75;1
3827.02;1510.93;1
3827.12;1511.03;1
3827.41;509.493;1
3827.57;509.649;1
3827.67;509.749;1
3827.77;509.847;1
3827.87;509.943;1
3828.03;509.01;1
3828.76;509.741;1
3828.9;7.847;1
3829.02;7.966;1
3829.12;8.056;1
3829.22;8.144;1
3829.38;8.296;1
3829.59;508.473;1
3829.7;7.167;1
3829.8;7.26;1
3829.9;7.354;1
3830.71;1510.03;1
3830.82;1510.14;1
3830.93;507.866;1
3831.07;508.009;1
3831.18;6.881;1
3831.28;6.948;1
3833.86;1510.97;1
3835.81;7.593;1
3836.53;8.291;1
3838.66;8.562;1
3838.79;8.693;1
3838.93;8.809;1
3839.05;8.898;1
3839.15;8.992;1
3839.25;9.083;1
3840.96;8.345;1
3841.1;8.465;1
3842.43;508.725;1
3842.77;8.738;1
3842.93;8.883;1
3844.65;1511.61;1
3844.79;509.73;1
3844.97;8.94;1
3845.07;9.036;1
3845.17;9.119;1
3845.9;3511.91;1
3846.62;3512.61;1
3846.76;1511.65;1
3846.86;1511.75;1
3846.96;509.633;1
3847.12;9.095;1
3847.22;9.151;1
3847.32;9.241;1
3848.99;509.639;1
3849.1;509.746;1
3849.23;8.782;1
3849.84;508.584;1
3849.95;508.694;1
3850.53;509.27;1
3850.64;8.589;1
3851.58;508.489;1
3851.86;508.768;1
3851.97;7.673;1
3852.63;8.316;1
3853.62;1510.57;1
3853.78;508.535;1
3853.91;7.862;1
3855.84;508.62;1
3856.47;7.953;1
3857.22;1510.15;1
3857.36;508.091;1
3857.81;7.778;1
3857.96;7.898;1
3858.49;8.431;1
3859.4;1509.59;1
3859.56;1509.74;1
3859.67;1509.85;1
3859.79;1509.97;1
3859.97;1510.14;1
3861.16;507.969;1
3861.88;7.393;1
3861.99;7.491;1
3862.55;8.044;1
3863.43;3510.84;1
3863.99;7.89;1
3864.52;8.383;1
3865.69;7.576;1
3865.85;7.734;1
3865.96;7.835;1
3867.03;509.728;1
3867.27;3510.58;1
3867.45;508.335;1
3867.58;7.409;1
3867.68;7.507;1
3869.02;507.532;1
3869.16;507.647;1
3869.26;7.096;1
3869.36;7.187;1
3869.46;7.277;1
3870.89;507.804;1
3871.04;507.953;1
3871.82;1508.72;1
3871.95;1508.84;1
3873.57;1508.36;1
3873.71;506.635;1
3873.91;5.541;1
3874.01;5.638;1
3874.57;6.194;1
3875.64;1508.58;1
3875.75;1508.67;1
3875.94;5.849;1
3876.49;6.381;1
3878.92;508.988;1
3879.03;6.88;1
3881.92;5.869;1
3882.48;6.427;1
3882.59;6.528;1
3884.68;1509.6;1
3884.84;1509.75;1
3885.86;506.46;1
3886.15;506.745;1
3886.73;507.329;1
3886.84;507.434;1
3886.94;507.526;1
3887.04;507.622;1
3887.73;1508.62;1
3890.44;1509.42;1
3890.66;1509.62;1
3890.77;508.915;1
3890.93;507.898;1
3891.53;508.473;1
3892.69;6.378;1
3892.94;6.623;1
3893.44;7.12;1
3894.89;507.334;1
3895.49;507.925;1
3895.59;508.004;1
3895.69;508.098;1
3895.82;1508.73;1
3895.92;1508.82;1
3896.01;1508.92;1
3896.17;1509.07;1
3896.6;3509.81;1
3897.03;507.907;1
3897.83;508.704;1
3897.94;508.809;1
3898.05;508.918;1
3898.21;1509.11;1
3898.36;1509.25;1
3898.57;7.447;1
3898.69;7.555;1
3899.59;508.498;1
3899.69;508.6;1
3899.79;508.695;1
3899.94;1508.52;1
3900.06;6.961;1
3900.24;7.127;1
3900.69;507.333;1
3900.89;1507.87;1
3901.64;6.49;1
3901.74;6.59;1
3901.84;6.684;1
3901.94;6.77;1
3902.87;507.842;1
3903.51;6.276;1
3904.62;507.576;1
3904.9;507.852;1
3905.02;507.97;1
3905.34;508.285;1
3905.41;508.354;1
3906.88;507.784;1
3906.95;507.835;1
3907.54;1509.59;1
3907.63;1509.67;1
3907.71;1509.75;1
3907.79;1509.82;1
3907.93;6.801;1
3908.41;507.357;1
3908.49;507.432;1
3908.65;5.554;1
3908.74;5.641;1
3908.82;5.719;1
3908.98;5.875;1
3910.19;1509.04;1
3910.39;506.889;1
3910.72;1507.36;1
3910.81;5.697;1
3912.75;507.617;1
3912.86;1507.55;1
3912.96;5.752;1
3914.58;507.497;1
3914.69;507.596;1
3914.83;1507.31;1
3914.92;5.837;1
3917.95;508.887;1
3918.57;507.45;1
3918.68;507.557;1
3918.76;507.637;1
3918.86;1507.69;1
3918.95;1507.77;1
3919.35;6.3;1
3919.43;6.36;1
3921.67;508.593;1
3921.75;5.94;1
3922.59;507.511;1
3922.69;507.608;1
3922.84;507.754;1
3922.93;507.837;1
3923.3;508.206;1
3924.18;6.929;1
3924.55;1509.34;1
3924.69;507.498;1
3924.82;507.619;1
3924.99;5.924;1
3925.36;6.291;1
3925.44;6.349;1
3925.51;6.423;1
3926.48;1509.3;1
3926.57;1509.39;1
3926.66;1509.47;1
3926.78;1509.58;1
3926.88;1509.67;1
3927.61;507.418;1
3927.68;6.282;1
3928.65;506.458;1
3928.77;506.579;1
3928.89;506.694;1
3929.02;506.822;1
3929.41;507.207;1
3929.49;507.285;1
3929.62;6.611;1
3929.69;6.676;1
3930.73;506.325;1
3930.82;506.393;1
3931;5.914;1
3931.44;6.356;1
3931.51;6.419;1
3932.94;5.689;1
3933.32;6.071;1
3933.39;6.115;1
3934.42;3511.39;1
3934.51;3511.48;1
3934.67;5.573;1
3934.76;5.666;1
3934.83;5.727;1
3934.9;5.782;1
3936.67;507.552;1
3936.88;507.752;1
3937.41;508.28;1
3937.51;508.376;1
3937.58;508.433;1
3937.65;508.495;1
3937.76;6.611;1
3937.83;6.669;1
3939.39;1510.2;1
3939.46;1510.28;1
3939.58;508.219;1
3939.66;6.56;1
3939.73;6.612;1
3941.86;1510.61;1
3942;1510.74;1
3942.28;508.337;1
3942.43;508.476;1
3942.68;508.733;1
3942.94;7.136;1
3943.37;508.202;1
3943.66;508.479;1
3943.73;1509.67;1
3943.8;1509.72;1
3943.87;1509.78;1
3943.94;1509.83;1
3944.98;1509.9;1
3945.52;1510.43;1
3945.62;1510.53;1
3945.74;508.677;1
3945.82;508.745;1
3945.93;6.835;1
3946.03;6.932;1
3947.53;507.946;1
3947.61;508.024;1
3947.68;508.085;1
3947.75;508.151;1
3948.07;6.487;1
3948.75;1509.43;1
3948.87;1509.54;1
3948.96;507.726;1
3949.43;6.351;1
3949.52;6.429;1
3949.59;6.491;1
3950.92;1509.1;1
3951.37;1509.54;1
3951.5;6.376;1
3951.57;6.442;1
3951.64;6.508;1
3952.6;507.29;1
3952.69;507.376;1
3953.03;5.925;1
3953.39;6.278;1
3954.9;1509.83;1
3954.99;1509.86;1
3955.36;6.298;1
3955.43;6.364;1
3955.49;6.42;1
3956.61;5.542;1
3956.72;5.646;1
3956.81;5.723;1
3958.72;5.617;1
3958.94;5.83;1
3959.27;6.164;1
3959.34;6.229;1
3959.86;1508.38;1
3960.18;1508.69;1
3960.28;1508.79;1
3960.34;1508.84;1
3960.52;1509.02;1
3960.65;507.47;1
3960.75;5.62;1
3960.84;5.693;1
3964.23;6.426;1
3964.42;6.607;1
3965.01;507.917;1
3965.36;6.33;1
3967.36;1509.55;1
3967.45;5.677;1
3968.51;1509.42;1
3968.65;1509.54;1
3968.75;1509.63;1
3969.38;1510.26;1
3969.5;507.883;1
3969.59;507.958;1
3969.66;508.023;1
3969.73;508.088;1
3969.81;508.166;1
3969.89;6.437;1
3970.52;5.39;1
3970.79;5.657;1
3971.87;1507.58;1
3971.94;1507.64;1
3972.03;506.908;1
3972.32;507.187;1
3972.52;5.358;1
