StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:31.415288	1427861671.415288;2015-04-01	04:14:34.747770	1427861674.747770;00:00:03;00:03:25;70;4.80192;40.7835;0;0;16;8364;8364;5283;0;0;30;3081;0;0;30;3081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;483;20715;0;0;32;3211;0;0;0;7;2;109;00:00:35:607000;00:00:01:208000;00:00:00:000000;00:00:03:677000;00:00:42:594000;00:00:39:968000;00:00:00:119000;00:00:03:174000;;1635;162;100;115;108;484;143;106;1572;;0;0;0;0;0;0;0;3081;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:34.747913	1427861674.747913;2015-04-01	04:14:37.036410	1427861677.036410;00:00:02;00:03:27;70;2.62238;40.3622;0;0;6;8370;8370;5289;0;0;0;3081;0;0;0;3081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;231;20946;0;0;1;3212;0;0;0;7;1;110;00:00:38:475000;00:00:01:217000;00:00:00:000000;00:00:03:719000;00:00:00:000000;00:00:39:968000;00:00:00:000000;00:00:03:174000;;1635;162;100;115;108;484;143;106;1573;;0;0;0;0;0;0;0;3081;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:37.037898	1427861677.037898;2015-04-01	04:14:39.248306	1427861679.248306;00:00:02;00:03:29;70;43.8914;40.3991;0;0;97;8467;8467;5386;0;0;0;3081;0;0;0;3081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;84;21030;0;0;1;3213;0;0;0;7;1;111;00:00:39:840000;00:00:01:226000;00:00:00:000000;00:00:03:763000;00:00:00:000000;00:00:39:968000;00:00:00:000000;00:00:03:174000;;1635;162;100;115;108;484;143;106;1574;;0;0;0;0;0;0;0;3081;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:39.249130	1427861679.249130;2015-04-01	04:14:44.317617	1427861684.317617;00:00:05;00:03:34;70;2.56511;39.5056;0;0;13;8480;8480;5399;0;0;0;3081;0;0;0;3081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;164;21194;0;0;1;3214;0;0;0;7;1;112;00:00:42:216000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:00:000000;00:00:39:968000;00:00:00:000000;00:00:03:174000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3081;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:44.317797	1427861684.317797;2015-04-01	04:14:45.839933	1427861685.839933;00:00:01;00:03:36;70;57.8187;39.6346;0;0;88;8568;8568;5305;0;0;182;3263;0;0;182;3263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;446;21640;0;0;184;3398;0;0;1;8;1;113;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:42:886000;00:00:40:131000;00:00:01:449000;00:00:03:175000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3263;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:45.840242	1427861685.840242;2015-04-01	04:14:48.393967	1427861688.393967;00:00:02;00:03:38;70;22.7184;39.4369;0;0;58;8626;8626;5363;0;0;0;3263;0;0;0;3263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;234;21874;0;0;2;3400;0;0;0;8;2;115;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:00:000000;00:00:40:131000;00:00:00:000000;00:00:03:175000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3263;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:48.394460	1427861688.394460;2015-04-01	04:14:50.213639	1427861690.213639;00:00:01;00:03:40;70;12.6443;39.2158;0;0;23;8649;8649;5386;0;0;0;3263;0;0;0;3263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;262;22136;0;0;2;3402;0;0;0;8;2;117;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:00:000000;00:00:40:131000;00:00:00:000000;00:00:03:175000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3263;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:50.215566	1427861690.215566;2015-04-01	04:14:52.313862	1427861692.313862;00:00:02;00:03:42;70;0.476644;38.8504;0;0;1;8650;8650;5300;0;0;87;3350;0;0;87;3350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;161;22297;0;0;88;3490;0;0;0;8;1;118;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:46:009000;00:00:40:284000;00:00:00:294000;00:00:03:270000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3350;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:52.314627	1427861692.314627;2015-04-01	04:14:53.638897	1427861693.638897;00:00:01;00:03:43;70;97.432;39.1965;0;0;129;8779;8779;5385;0;0;44;3394;0;0;44;3394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;273;22570;0;0;45;3535;0;0;0;8;1;119;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:45:292000;00:00:40:349000;00:00:00:960000;00:00:03:300000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3394;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:53.639049	1427861693.639049;2015-04-01	04:14:55.552136	1427861695.552136;00:00:01;00:03:45;70;26.6597;39.0902;0;0;51;8830;8830;5436;0;0;0;3394;0;0;0;3394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;211;22781;0;0;15;3550;1;1;0;8;2;121;00:00:00:000000;00:00:01:235000;00:00:00:000000;00:00:03:813000;00:00:00:000000;00:00:40:349000;00:00:00:000000;00:00:03:300000;;1635;162;100;115;108;484;143;106;1575;;0;0;0;0;0;0;0;3394;
