StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:56.933136	1427857616.933136;2015-04-01	03:06:58.525531	1427857618.525531;00:00:01;00:02:11;30;23.2412;27.949;0;0;37;3682;3682;3659;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1189;0;0;1;62;0;0;0;0;1;39;00:00:01:436000;00:00:00:184000;00:00:01:540000;00:00:00:600000;00:00:00:000000;00:00:34:479000;00:00:00:000000;00:00:00:325000;;1871;225;121;105;107;395;102;27;578;;0;0;0;0;0;0;0;23;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:58.525620	1427857618.525620;2015-04-01	03:07:00.698208	1427857620.698208;00:00:02;00:02:13;30;10.5893;27.6672;0;0;23;3705;3705;3660;0;0;22;45;0;0;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1223;0;0;24;86;0;0;0;0;2;41;00:00:03:296000;00:00:00:185000;00:00:00:000000;00:00:00:602000;00:00:35:046000;00:00:34:756000;00:00:00:130000;00:00:00:378000;;1871;225;121;105;107;395;102;27;579;;0;0;0;0;0;0;0;45;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:00.698351	1427857620.698351;2015-04-01	03:07:01.719597	1427857621.719597;00:00:01;00:02:14;30;6.85602;27.5097;0;0;7;3712;3712;3625;0;0;42;87;0;0;42;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1299;0;0;43;129;0;0;0;0;1;42;00:00:05:219000;00:00:00:188000;00:00:00:042000;00:00:00:613000;00:00:36:147000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;107;395;102;27;581;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:01.719686	1427857621.719686;2015-04-01	03:07:03.609579	1427857623.609579;00:00:01;00:02:16;30;11.117;27.2832;0;0;21;3733;3733;3646;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;1341;0;0;1;130;0;0;0;0;1;43;00:00:06:677000;00:00:00:189000;00:00:00:000000;00:00:00:623000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;107;395;102;27;582;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:03.609817	1427857623.609817;2015-04-01	03:07:04.795002	1427857624.795002;00:00:01;00:02:18;30;26.1603;27.2734;0;0;31;3764;3764;3677;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;1403;0;0;2;132;0;0;0;0;2;45;00:00:04:998000;00:00:00:222000;00:00:02:798000;00:00:00:769000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;27;603;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:04.795080	1427857624.795080;2015-04-01	03:07:06.333140	1427857626.333140;00:00:01;00:02:19;30;28.6086;27.2881;0;0;44;3808;3808;3721;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1463;0;0;1;133;0;0;0;0;1;46;00:00:01:014000;00:00:00:234000;00:00:00:599000;00:00:00:773000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;30;656;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:06.333231	1427857626.333231;2015-04-01	03:07:07.803075	1427857627.803075;00:00:01;00:02:21;30;27.2294;27.2873;0;0;40;3848;3848;3761;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;1505;0;0;1;134;0;0;0;0;1;47;00:00:01:181000;00:00:00:234000;00:00:00:000000;00:00:00:773000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;30;657;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:07.805478	1427857627.805478;2015-04-01	03:07:08.919709	1427857628.919709;00:00:01;00:02:22;30;30.5206;27.3123;0;0;34;3882;3882;3795;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1589;0;0;1;135;0;0;0;0;1;48;00:00:05:948000;00:00:00:256000;00:00:06:283000;00:00:00:928000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;30;671;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:08.920050	1427857628.920050;2015-04-01	03:07:11.470034	1427857631.470034;00:00:02;00:02:24;30;7.06159;26.9551;0;0;18;3900;3900;3813;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1680;0;0;2;137;0;0;0;0;2;50;00:00:02:765000;00:00:00:271000;00:00:00:555000;00:00:00:946000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;30;692;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:11.470243	1427857631.470243;2015-04-01	03:07:13.604002	1427857633.604002;00:00:02;00:02:26;30;30.0047;26.9992;0;0;64;3964;3964;3877;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1740;0;0;1;138;0;0;0;0;1;51;00:00:05:220000;00:00:00:272000;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1871;225;121;105;108;395;104;30;693;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:13.604137	1427857633.604137;2015-04-01	03:07:14.812153	1427857634.812153;00:00:01;00:02:28;30;41.3907;27.1167;0;0;50;4014;4014;3927;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;1858;0;0;1;139;0;0;0;0;1;52;00:00:01:689000;00:00:00:325000;00:00:01:806000;00:00:01:030000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1879;228;124;105;108;400;117;30;803;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:14.812239	1427857634.812239;2015-04-01	03:07:16.154702	1427857636.154702;00:00:01;00:02:29;30;14.9031;27.0069;0;0;20;4034;4034;3947;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1876;0;0;3;142;0;0;0;0;3;55;00:00:00:694000;00:00:00:325000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1879;228;124;105;108;400;117;30;804;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:16.155902	1427857636.155902;2015-04-01	03:07:21.801549	1427857641.801549;00:00:05;00:02:35;30;2.48007;26.1134;0;0;14;4048;4048;3961;0;0;0;87;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1907;0;0;1;143;0;0;0;0;1;56;00:00:01:318000;00:00:00:327000;00:00:00:674000;00:00:01:030000;00:00:00:000000;00:00:35:428000;00:00:00:000000;00:00:00:749000;;1879;228;124;105;108;400;117;30;810;;0;0;0;0;0;0;0;87;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:21.801810	1427857641.801810;2015-04-01	03:07:22.892536	1427857642.892536;00:00:01;00:02:36;30;107.339;26.6804;0;0;117;4165;4165;4054;0;0;24;111;0;0;24;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;2018;0;0;26;169;0;0;1;1;1;57;00:00:07:372000;00:00:00:331000;00:00:00:205000;00:00:01:042000;00:00:37:635000;00:00:35:905000;00:00:00:115000;00:00:01:129000;;1879;228;124;105;108;400;117;30;812;;0;0;0;0;0;0;0;111;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:22.892748	1427857642.892748;2015-04-01	03:07:23.921318	1427857643.921318;00:00:01;00:02:37;30;30.1556;26.703;0;0;31;4196;4196;4085;0;0;0;111;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;2172;0;0;0;169;0;0;0;1;0;57;00:00:01:742000;00:00:00:357000;00:00:02:799000;00:00:01:117000;00:00:00:000000;00:00:35:905000;00:00:00:000000;00:00:01:129000;;1886;233;125;107;112;403;119;30;861;;0;0;0;0;0;0;0;111;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:23.921685	1427857643.921685;2015-04-01	03:07:31.144742	1427857651.144742;00:00:07;00:02:44;30;10.7988;26.0041;0;0;78;4274;4274;4163;0;0;0;111;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;2262;0;0;2;171;0;0;1;2;1;58;00:00:00:934000;00:00:00:357000;00:00:01:171000;00:00:01:117000;00:00:00:000000;00:00:35:905000;00:00:00:000000;00:00:01:129000;;1886;233;125;107;112;403;120;30;862;;0;0;0;0;0;0;0;111;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:31.144820	1427857651.144820;2015-04-01	03:07:32.147844	1427857652.147844;00:00:01;00:02:45;30;29.9103;26.0276;0;0;30;4304;4304;4193;0;0;0;111;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;2515;0;0;1;172;0;0;0;2;1;59;00:00:07:632000;00:00:00:389000;00:00:00:112000;00:00:01:213000;00:00:00:000000;00:00:35:905000;00:00:00:000000;00:00:01:129000;;1886;233;125;107;112;403;120;30;879;;0;0;0;0;0;0;0;111;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:32.147948	1427857652.147948;2015-04-01	03:07:33.931018	1427857653.931018;00:00:01;00:02:47;30;19.069;25.9534;0;0;34;4338;4338;4217;0;0;10;121;0;0;10;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;2588;0;0;11;183;0;0;0;2;1;60;00:00:00:434000;00:00:00:390000;00:00:00:335000;00:00:01:207000;00:00:33:751000;00:00:35:727000;00:00:00:000000;00:00:01:234000;;1887;233;131;107;112;403;121;35;908;;0;0;0;0;0;0;0;121;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:07:33.931623	1427857653.931623;2015-04-01	03:07:39.871715	1427857659.871715;00:00:05;00:02:53;30;0;25.0627;0;0;0;4338;4338;4217;0;0;0;121;0;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2588;0;0;0;183;0;0;0;2;0;60;00:00:00:000000;00:00:00:390000;00:00:00:000000;00:00:01:207000;00:00:00:000000;00:00:35:727000;00:00:00:000000;00:00:01:234000;;1887;233;131;107;112;403;121;35;908;;0;0;0;0;0;0;0;121;
