StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:43.566433	1427856703.566433;2015-04-01	02:51:44.567403	1427856704.567403;00:00:01;00:01:19;10;10;9.99532;0;0;10;791;791;791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;774;14;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:44.568024	1427856704.568024;2015-04-01	02:51:45.567489	1427856705.567489;00:00:00;00:01:20;10;10.01;9.99526;0;0;10;801;801;801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;784;14;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:45.567653	1427856705.567653;2015-04-01	02:51:46.570351	1427856706.570351;00:00:01;00:01:21;10;9.98004;9.99507;0;0;10;811;811;811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;794;14;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:46.570612	1427856706.570612;2015-04-01	02:51:47.572363	1427856707.572363;00:00:01;00:01:22;10;9.99001;9.99489;0;0;10;821;821;821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;804;14;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:47.572520	1427856707.572520;2015-04-01	02:51:48.572427	1427856708.572427;00:00:00;00:01:23;10;10.01;9.99495;0;0;10;831;831;831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;813;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:48.572582	1427856708.572582;2015-04-01	02:51:49.575144	1427856709.575144;00:00:01;00:01:24;10;9.98004;9.99465;0;0;10;841;841;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;823;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:49.575316	1427856709.575316;2015-04-01	02:51:50.577357	1427856710.577357;00:00:01;00:01:25;10;9.98004;9.99448;0;0;10;851;851;851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;833;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:50.577497	1427856710.577497;2015-04-01	02:51:51.578033	1427856711.578033;00:00:01;00:01:26;10;10;9.99443;0;0;10;861;861;861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;843;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:51.578156	1427856711.578156;2015-04-01	02:51:52.579746	1427856712.579746;00:00:01;00:01:27;10;9.99001;9.99426;0;0;10;871;871;871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;853;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:52.579904	1427856712.579904;2015-04-01	02:51:53.582380	1427856713.582380;00:00:01;00:01:28;10;9.98004;9.9941;0;0;10;881;881;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;863;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:53.582512	1427856713.582512;2015-04-01	02:51:54.582458	1427856714.582458;00:00:00;00:01:29;10;10.01;9.99405;0;0;10;891;891;891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;873;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:54.582635	1427856714.582635;2015-04-01	02:51:55.584574	1427856715.584574;00:00:01;00:01:30;10;9.99001;9.9939;0;0;10;901;901;901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;883;15;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:55.585511	1427856715.585511;2015-04-01	02:51:56.586402	1427856716.586402;00:00:01;00:01:31;10;10;9.99386;0;0;10;911;911;911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;892;16;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:56.586517	1427856716.586517;2015-04-01	02:51:57.587746	1427856717.587746;00:00:01;00:01:32;10;9.99001;9.99371;0;0;10;921;921;921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;902;16;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:57.588016	1427856717.588016;2015-04-01	02:51:58.590098	1427856718.590098;00:00:01;00:01:33;10;9.98004;9.99356;0;0;10;931;931;931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:007000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;911;16;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:58.590339	1427856718.590339;2015-04-01	02:51:59.591961	1427856719.591961;00:00:01;00:01:34;10;9.99001;9.99342;0;0;10;941;941;941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;920;17;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:59.592110	1427856719.592110;2015-04-01	02:52:00.594725	1427856720.594725;00:00:01;00:01:35;10;9.98004;9.99317;0;0;10;951;951;951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;926;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:00.594857	1427856720.594857;2015-04-01	02:52:01.595796	1427856721.595796;00:00:01;00:01:36;10;10;9.99314;0;0;10;961;961;961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;936;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:01.595933	1427856721.595933;2015-04-01	02:52:02.596573	1427856722.596573;00:00:01;00:01:37;10;10;9.9931;0;0;10;971;971;971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;946;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:02.598032	1427856722.598032;2015-04-01	02:52:03.598185	1427856723.598185;00:00:01;00:01:38;10;10;9.99307;0;0;10;981;981;981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;956;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:03.598335	1427856723.598335;2015-04-01	02:52:04.600415	1427856724.600415;00:00:01;00:01:39;10;9.98004;9.99294;0;0;10;991;991;991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;966;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:04.600532	1427856724.600532;2015-04-01	02:52:05.603555	1427856725.603555;00:00:01;00:01:40;10;9.97009;9.99261;0;0;10;1001;1001;1001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;976;21;2;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:05.617084	1427856725.617084;2015-04-01	02:52:06.605327	1427856726.605327;00:00:00;00:01:41;10;10.1215;9.99259;0;0;10;1011;1011;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:005000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;985;21;3;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:06.605447	1427856726.605447;2015-04-01	02:52:07.605676	1427856727.605676;00:00:01;00:01:42;10;10;9.99256;0;0;10;1021;1021;1021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;994;22;3;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:07.606700	1427856727.606700;2015-04-01	02:52:08.607328	1427856728.607328;00:00:01;00:01:43;10;10;9.99254;0;0;10;1031;1031;1031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1003;23;3;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:08.607454	1427856728.607454;2015-04-01	02:52:09.607845	1427856729.607845;00:00:01;00:01:44;10;10;9.99251;0;0;10;1041;1041;1041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1013;23;3;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:09.608044	1427856729.608044;2015-04-01	02:52:10.609174	1427856730.609174;00:00:01;00:01:45;10;9.99001;9.99249;0;0;10;1051;1051;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1023;23;3;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:10.638112	1427856730.638112;2015-04-01	02:52:11.613533	1427856731.613533;00:00:00;00:01:46;10;10.2564;9.99209;0;0;10;1061;1061;1061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:005000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1032;23;4;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:11.613706	1427856731.613706;2015-04-01	02:52:12.616575	1427856732.616575;00:00:01;00:01:47;10;9.98004;9.99188;0;0;10;1071;1071;1071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1039;26;4;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:12.616761	1427856732.616761;2015-04-01	02:52:13.619148	1427856733.619148;00:00:01;00:01:48;10;9.98004;9.99177;0;0;10;1081;1081;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1049;26;4;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:13.619273	1427856733.619273;2015-04-01	02:52:14.620948	1427856734.620948;00:00:01;00:01:49;10;9.99001;9.99167;0;0;10;1091;1091;1091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1059;26;4;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:14.621193	1427856734.621193;2015-04-01	02:52:15.624270	1427856735.624270;00:00:01;00:01:50;10;9.97009;9.99147;0;0;10;1101;1101;1101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:008000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1068;26;4;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:15.643914	1427856735.643914;2015-04-01	02:52:16.626879	1427856736.626879;00:00:00;00:01:51;10;10.1833;9.99128;0;0;10;1111;1111;1111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1078;26;4;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:16.627065	1427856736.627065;2015-04-01	02:52:17.627822	1427856737.627822;00:00:01;00:01:52;10;10;9.99127;0;0;10;1121;1121;1121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1088;26;4;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:17.628451	1427856737.628451;2015-04-01	02:52:18.629849	1427856738.629849;00:00:01;00:01:53;10;9.99001;9.99117;0;0;10;1131;1131;1131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1098;26;4;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:18.629954	1427856738.629954;2015-04-01	02:52:19.633529	1427856739.633529;00:00:01;00:01:54;10;9.97009;9.99089;0;0;10;1141;1141;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:003000;00:00:00:013000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1106;27;4;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:19.633785	1427856739.633785;2015-04-01	02:52:20.637622	1427856740.637622;00:00:01;00:01:55;10;9.97009;9.99063;0;0;10;1151;1151;1151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1115;28;4;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:20.637804	1427856740.637804;2015-04-01	02:52:21.640352	1427856741.640352;00:00:01;00:01:56;10;10.978;9.99914;0;0;11;1162;1162;1162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:006000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1124;29;5;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:21.640485	1427856741.640485;2015-04-01	02:52:22.642221	1427856742.642221;00:00:01;00:01:57;10;9.99001;9.99898;0;0;10;1172;1172;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1134;29;5;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:22.642332	1427856742.642332;2015-04-01	02:52:23.644692	1427856743.644692;00:00:01;00:01:58;10;9.98004;9.99873;0;0;10;1182;1182;1182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1141;31;5;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:52:23.644808	1427856743.644808;2015-04-01	02:52:24.646561	1427856744.646561;00:00:01;00:01:59;10;9.99001;9.99857;0;0;10;1192;1192;1192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:004000;00:00:00:004000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1148;33;6;3;1;0;0;0;0;;0;0;0;0;0;0;0;0;
