StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:56.817935	1427862176.817935;2015-04-01	04:22:57.804260	1427862177.804260;00:00:00;00:01:18;10;92.2921;85.5351;91;6682;0;0;6682;3641;0;0;109;3041;0;0;0;14;0;0;0;0;109;3027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;6563;132;5176;0;0;334;9604;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:02:679000;00:00:01:698000;00:00:00:947000;00:00:02:534000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;1121;173;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:57.804380	1427862177.804380;2015-04-01	04:22:58.805184	1427862178.805184;00:00:01;00:01:19;10;0;84.4529;0;6682;0;0;6682;3641;0;0;0;3041;0;0;0;14;0;0;0;0;0;3027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6563;93;5269;0;0;0;9604;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:00:000000;00:00:01:698000;00:00:00:000000;00:00:02:534000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;1121;173;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:58.805284	1427862178.805284;2015-04-01	04:22:59.806417	1427862179.806417;00:00:01;00:01:20;10;87.9121;84.4961;88;6770;0;0;6770;3599;0;0;130;3171;0;0;0;14;0;0;0;0;130;3157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;6773;33;5302;0;0;340;9944;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:03:520000;00:00:01:773000;00:00:02:343000;00:00:02:552000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;1201;223;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:59.806574	1427862179.806574;2015-04-01	04:23:00.807144	1427862180.807144;00:00:01;00:01:21;10;192;85.8203;192;6962;0;0;6962;3654;0;0;137;3308;0;0;0;14;0;0;0;0;137;3294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;6988;126;5428;0;0;352;10296;0;0;0;0;0;0;00:00:08:355000;00:00:00:186000;00:00:04:374000;00:00:00:886000;00:00:00:643000;00:00:01:726000;00:00:00:377000;00:00:02:510000;;1725;138;119;76;106;369;171;129;628;;1;0;0;95;1757;1217;223;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:00.807318	1427862180.807318;2015-04-01	04:23:01.809618	1427862181.809618;00:00:01;00:01:22;10;113.772;86.1613;114;7076;0;0;7076;3685;0;0;83;3391;0;0;0;14;0;0;0;0;83;3377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;7012;139;5567;0;0;107;10403;0;0;0;0;0;0;00:00:00:797000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:01:335000;00:00:01:716000;00:00:00:490000;00:00:02:481000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1791;1266;223;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:01.826721	1427862181.826721;2015-04-01	04:23:02.810141	1427862182.810141;00:00:00;00:01:23;10;152.594;86.9283;150;7226;0;0;7226;3640;0;0;195;3586;0;0;0;14;0;0;0;0;195;3572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;7254;262;5829;0;0;437;10840;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:01:121000;00:00:01:684000;00:00:00:798000;00:00:02:423000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1313;223;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:02.810261	1427862182.810261;2015-04-01	04:23:03.811689	1427862183.811689;00:00:01;00:01:24;10;1.998;85.9177;2;7228;0;0;7228;3625;0;0;17;3603;0;0;0;14;0;0;0;0;17;3589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7254;132;5961;0;0;17;10857;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:10:505000;00:00:01:726000;00:00:00:006000;00:00:02:492000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1313;223;32;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:03.811810	1427862183.811810;2015-04-01	04:23:04.812934	1427862184.812934;00:00:01;00:01:25;10;0;84.9074;0;7228;0;0;7228;3625;0;0;0;3603;0;0;0;14;0;0;0;0;0;3589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7254;58;6019;0;0;0;10857;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:00:000000;00:00:01:726000;00:00:00:000000;00:00:02:492000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1313;223;32;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:04.813049	1427862184.813049;2015-04-01	04:23:05.813231	1427862185.813231;00:00:01;00:01:26;10;0;83.9206;0;7228;0;0;7228;3625;0;0;0;3603;0;0;0;14;0;0;0;0;0;3589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7254;89;6108;0;0;0;10857;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:00:000000;00:00:01:726000;00:00:00:000000;00:00:02:492000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1313;223;32;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:05.813352	1427862185.813352;2015-04-01	04:23:06.814682	1427862186.814682;00:00:01;00:01:27;10;0;82.9565;0;7228;0;0;7228;3624;0;0;1;3604;0;0;1;15;0;0;0;0;0;3589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7254;37;6145;0;0;1;10858;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:31:515000;00:00:01:734000;2562047788015:12:55:808000;00:00:02:540000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1313;223;33;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:06.826935	1427862186.826935;2015-04-01	04:23:07.815645	1427862187.815645;00:00:00;00:01:28;10;25.3036;82.2979;25;7253;0;0;7253;3533;0;0;116;3720;0;0;0;15;0;0;0;0;116;3705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;7504;25;6170;0;0;366;11224;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:05:720000;00:00:01:858000;00:00:00:938000;00:00:02:600000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1338;314;33;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:07.815767	1427862187.815767;2015-04-01	04:23:08.816180	1427862188.816180;00:00:01;00:01:29;10;0;81.3737;0;7253;0;0;7253;3528;0;0;5;3725;0;0;0;15;0;0;0;0;5;3710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;7884;45;6215;0;0;385;11609;0;0;0;0;0;0;00:00:00:000000;00:00:00:186000;00:00:00:000000;00:00:00:886000;00:00:06:193000;00:00:01:864000;00:00:00:001000;00:00:02:603000;;1725;138;119;76;106;369;171;129;629;;1;0;0;95;1939;1338;319;33;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:08.816322	1427862188.816322;2015-04-01	04:23:09.818887	1427862189.818887;00:00:01;00:01:30;10;189.621;82.577;190;7443;0;0;7443;3684;0;0;34;3759;0;0;0;15;0;0;0;0;34;3744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;758;8642;107;6322;0;0;792;12401;0;0;0;0;0;0;00:00:03:327000;00:00:00:189000;00:00:05:417000;00:00:00:900000;00:00:05:348000;00:00:01:896000;00:00:03:781000;00:00:02:636000;;1725;138;119;76;106;369;171;131;630;;1;0;0;95;1940;1353;330;40;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:09.818990	1427862189.818990;2015-04-01	04:23:10.819241	1427862190.819241;00:00:01;00:01:31;10;58;82.3065;58;7501;0;0;7501;3591;0;0;151;3910;0;0;0;15;0;0;0;0;151;3895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;8695;21;6343;0;0;204;12605;0;0;0;0;0;0;00:00:00:115000;00:00:00:187000;00:00:00:104000;00:00:00:891000;00:00:00:570000;00:00:01:844000;00:00:00:107000;00:00:02:597000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1359;330;40;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:10.819339	1427862190.819339;2015-04-01	04:23:11.820713	1427862191.820713;00:00:01;00:01:32;10;119.88;82.7147;120;7621;0;0;7621;3684;0;0;27;3937;0;0;0;15;0;0;0;0;27;3922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;8900;82;6425;0;0;232;12837;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:12:984000;00:00:01:921000;00:00:08:615000;00:00:02:835000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1368;330;58;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:11.821105	1427862191.821105;2015-04-01	04:23:12.822633	1427862192.822633;00:00:01;00:01:33;10;0;81.8248;0;7621;0;0;7621;3684;0;0;0;3937;0;0;0;15;0;0;0;0;0;3922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;8914;131;6556;0;0;14;12851;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:01:921000;00:00:00:000000;00:00:02:835000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1368;330;58;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:12.823260	1427862192.823260;2015-04-01	04:23:13.824858	1427862193.824858;00:00:01;00:01:34;10;0;80.9539;0;7621;0;0;7621;3678;0;0;6;3943;0;0;0;15;0;0;0;0;6;3928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;9011;55;6611;0;0;103;12954;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:03:790000;00:00:01:924000;00:00:00:000000;00:00:02:833000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1374;330;58;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:13.825009	1427862193.825009;2015-04-01	04:23:14.825897	1427862194.825897;00:00:01;00:01:35;10;51;80.6382;51;7672;0;0;7672;3687;0;0;42;3985;0;0;1;16;0;0;0;0;41;3969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;9024;44;6655;0;0;55;13009;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:04:806000;00:00:01:954000;00:00:04:510000;00:00:02:870000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1405;340;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:14.826048	1427862194.826048;2015-04-01	04:23:15.827030	1427862195.827030;00:00:01;00:01:36;10;0;79.7978;0;7672;0;0;7672;3687;0;0;0;3985;0;0;0;16;0;0;0;0;0;3969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9024;105;6760;0;0;0;13009;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:01:954000;00:00:00:000000;00:00:02:870000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1405;340;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:15.827172	1427862195.827172;2015-04-01	04:23:16.828718	1427862196.828718;00:00:01;00:01:37;10;0;78.9755;0;7672;0;0;7672;3687;0;0;0;3985;0;0;0;16;0;0;0;0;0;3969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9024;48;6808;0;0;0;13009;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:01:954000;00:00:00:000000;00:00:02:870000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1405;340;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:16.843112	1427862196.843112;2015-04-01	04:23:17.829634	1427862197.829634;00:00:00;00:01:38;10;0;78.1701;0;7672;0;0;7672;3687;0;0;0;3985;0;0;0;16;0;0;0;0;0;3969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9027;8;6816;0;0;3;13012;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:01:954000;00:00:00:000000;00:00:02:870000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1405;340;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:17.829752	1427862197.829752;2015-04-01	04:23:18.831589	1427862198.831589;00:00:01;00:01:39;10;68.9311;78.076;69;7741;0;0;7741;3667;0;0;89;4074;0;0;0;16;0;0;0;0;89;4058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;772;9799;48;6864;0;0;861;13873;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:05:367000;00:00:02:029000;00:00:01:633000;00:00:02:892000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1456;378;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:18.831739	1427862198.831739;2015-04-01	04:23:19.833934	1427862199.833934;00:00:01;00:01:40;10;112.774;78.4231;113;7854;0;0;7854;3727;0;0;53;4127;0;0;0;16;0;0;0;0;53;4111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;138;7002;0;0;54;13927;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:07:559000;00:00:02:100000;00:00:00:001000;00:00:02:940000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1456;431;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:19.834049	1427862199.834049;2015-04-01	04:23:20.836137	1427862200.836137;00:00:01;00:01:41;10;16.9661;77.8136;17;7871;0;0;7871;3623;0;0;121;4248;0;0;0;16;0;0;0;0;121;4232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;9852;180;7182;0;0;173;14100;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:01:483000;00:00:02:082000;00:00:00:199000;00:00:02:900000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1577;431;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:20.836273	1427862200.836273;2015-04-01	04:23:21.837604	1427862201.837604;00:00:01;00:01:42;10;14.985;77.1979;15;7886;0;0;7886;3585;0;0;53;4301;0;0;0;16;0;0;0;0;53;4285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;9916;91;7273;0;0;117;14217;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:01:545000;00:00:02:075000;00:00:00:048000;00:00:02:883000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1630;431;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:21.851825	1427862201.851825;2015-04-01	04:23:22.839481	1427862202.839481;00:00:00;00:01:43;10;0;76.4481;0;7886;0;0;7886;3585;0;0;0;4301;0;0;0;16;0;0;0;0;0;4285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9916;21;7294;0;0;0;14217;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:02:075000;00:00:00:000000;00:00:02:883000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1630;431;59;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:22.839603	1427862202.839603;2015-04-01	04:23:23.841080	1427862203.841080;00:00:01;00:01:44;10;28.971;75.9911;29;7915;0;0;7915;3613;0;0;1;4302;0;0;1;17;0;0;0;0;0;4285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9917;48;7342;0;0;2;14219;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:31:513000;00:00:02:082000;2562047788015:12:55:808000;00:00:02:917000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1630;431;60;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:23.841204	1427862203.841204;2015-04-01	04:23:24.841686	1427862204.841686;00:00:01;00:01:45;10;0;75.2684;0;7915;0;0;7915;3605;0;0;8;4310;0;0;2;19;0;0;0;0;6;4291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;10061;51;7393;0;0;152;14371;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:10:770000;00:00:02:098000;00:00:12:805000;00:00:02:983000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1636;431;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:24.841815	1427862204.841815;2015-04-01	04:23:25.842560	1427862205.842560;00:00:01;00:01:46;10;76;75.2746;76;7991;0;0;7991;3651;0;0;30;4340;0;0;0;19;0;0;0;0;30;4321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;10358;37;7430;0;0;327;14698;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:05:417000;00:00:02:121000;00:00:00:765000;00:00:02:987000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1647;450;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:25.842684	1427862205.842684;2015-04-01	04:23:26.844821	1427862206.844821;00:00:01;00:01:47;10;14.9701;74.7107;15;8006;0;0;8006;3637;0;0;29;4369;0;0;0;19;0;0;0;0;29;4350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10362;91;7521;0;0;33;14731;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:02:866000;00:00:02:126000;00:00:00:001000;00:00:02:977000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1676;450;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:26.860203	1427862206.860203;2015-04-01	04:23:27.845848	1427862207.845848;00:00:00;00:01:48;10;26.3959;74.2597;26;8032;0;0;8032;3598;0;0;65;4434;0;0;0;19;0;0;0;0;65;4415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;10577;56;7577;0;0;280;15011;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:02:218000;00:00:02:128000;00:00:00:094000;00:00:02:955000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2020;1741;450;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:27.845960	1427862207.845960;2015-04-01	04:23:28.847722	1427862208.847722;00:00:01;00:01:49;10;34.965;73.8987;35;8067;0;0;8067;3597;0;0;36;4470;0;0;0;19;0;0;0;0;36;4451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;11009;71;7648;0;0;468;15479;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:02:104000;00:00:02:127000;00:00:01:730000;00:00:02:947000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2021;1772;454;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:28.847873	1427862208.847873;2015-04-01	04:23:29.848983	1427862209.848983;00:00:01;00:01:50;10;64.9351;73.8166;65;8132;0;0;8132;3625;0;0;37;4507;0;0;0;19;0;0;0;0;37;4488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;11140;40;7688;0;0;168;15647;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:02:023000;00:00:02:127000;00:00:01:014000;00:00:02:937000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2023;1807;454;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:29.849106	1427862209.849106;2015-04-01	04:23:30.849332	1427862210.849332;00:00:01;00:01:51;10;0;73.1525;0;8132;0;0;8132;3625;0;0;0;4507;0;0;0;19;0;0;0;0;0;4488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11140;65;7753;0;0;0;15647;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:00:000000;00:00:02:127000;00:00:00:000000;00:00:02:937000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2023;1807;454;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:30.849506	1427862210.849506;2015-04-01	04:23:31.850165	1427862211.850165;00:00:01;00:01:52;10;12;72.6067;12;8144;0;0;8144;3580;0;0;57;4564;0;0;0;19;0;0;0;0;57;4545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;11211;86;7839;0;0;128;15775;0;0;0;0;0;0;00:00:00:000000;00:00:00:187000;00:00:00:000000;00:00:00:891000;00:00:01:791000;00:00:02:122000;00:00:00:014000;00:00:02:918000;;1734;141;124;76;111;392;171;133;657;;1;0;0;160;2023;1864;454;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:31.868360	1427862211.868360;2015-04-01	04:23:32.852258	1427862212.852258;00:00:00;00:01:53;10;1.01729;71.9726;1;8145;0;0;8145;3573;0;0;8;4572;0;0;0;19;0;0;0;0;8;4553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;11314;21;7860;0;0;111;15886;0;0;0;0;0;0;00:00:22:708000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:03:766000;00:00:02:125000;00:00:00:000000;00:00:02:917000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2023;1872;454;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:32.852397	1427862212.852397;2015-04-01	04:23:33.855214	1427862213.855214;00:00:01;00:01:54;10;0;71.3404;0;8145;0;0;8145;3547;0;0;26;4598;0;0;0;19;0;0;0;0;26;4579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;11442;2;7862;0;0;154;16040;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:04:686000;00:00:02:140000;00:00:01:422000;00:00:02:917000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2023;1880;472;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:33.855340	1427862213.855340;2015-04-01	04:23:34.857046	1427862214.857046;00:00:01;00:01:55;10;84.9151;71.4577;85;8230;0;0;8230;3627;0;0;5;4603;0;0;0;19;0;0;0;0;5;4584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;11559;10;7872;0;0;122;16162;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:02:730000;00:00:02:140000;00:00:00:432000;00:00:02:915000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2023;1885;472;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:34.857191	1427862214.857191;2015-04-01	04:23:35.857773	1427862215.857773;00:00:01;00:01:56;10;0;70.8426;0;8230;0;0;8230;3627;0;0;0;4603;0;0;0;19;0;0;0;0;0;4584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11560;85;7957;0;0;1;16163;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:02:140000;00:00:00:000000;00:00:02:915000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2023;1885;472;62;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:23:35.857895	1427862215.857895;2015-04-01	04:23:36.859819	1427862216.859819;00:00:01;00:01:57;10;16.983;70.3819;17;8247;0;0;8247;3559;0;0;85;4688;0;0;0;19;0;0;0;0;85;4669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;11799;77;8034;0;0;324;16487;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:02:214000;00:00:02:142000;00:00:00:032000;00:00:02:889000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2023;1970;472;62;
