StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:39.090196	1427861979.090196;2015-04-01	04:19:40.091566	1427861980.091566;00:00:01;00:01:59;10;0;53.4657;0;6373;0;0;6373;3888;0;0;33;2485;0;0;14;24;0;0;0;0;19;2461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4645;195;5243;0;0;33;7130;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:14:624000;00:00:02:238000;00:00:14:725000;00:00:04:334000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1037;70;114;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:40.091669	1427861980.091669;2015-04-01	04:19:41.092984	1427861981.092984;00:00:01;00:02:00;10;12.987;53.1281;13;6386;0;0;6386;3701;0;0;200;2685;0;0;0;24;0;0;0;0;200;2661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;4734;119;5362;0;0;289;7419;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:02:839000;00:00:02:283000;00:00:01:419000;00:00:04:190000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1234;70;117;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:41.093127	1427861981.093127;2015-04-01	04:19:42.094256	1427861982.094256;00:00:01;00:02:01;10;0;52.6893;0;6386;0;0;6386;3674;0;0;27;2712;0;0;0;24;0;0;0;0;27;2688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4734;19;5381;0;0;27;7446;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:03:856000;00:00:02:298000;00:00:00:045000;00:00:04:172000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1261;70;117;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:42.106652	1427861982.106652;2015-04-01	04:19:43.095528	1427861983.095528;00:00:00;00:02:02;10;5.06073;52.2987;5;6391;0;0;6391;3679;0;0;0;2712;0;0;0;24;0;0;0;0;0;2688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4735;17;5398;0;0;1;7447;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:02:298000;00:00:00:000000;00:00:04:172000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1261;70;117;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:43.095663	1427861983.095663;2015-04-01	04:19:44.097063	1427861984.097063;00:00:01;00:02:03;10;0;51.8733;0;6391;0;0;6391;3679;0;0;0;2712;0;0;0;24;0;0;0;0;0;2688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4735;18;5416;0;0;0;7447;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:02:298000;00:00:00:000000;00:00:04:172000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1261;70;117;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:44.097243	1427861984.097243;2015-04-01	04:19:45.098140	1427861985.098140;00:00:01;00:02:04;10;0;51.4553;0;6391;0;0;6391;3679;0;0;0;2712;0;0;0;24;0;0;0;0;0;2688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4735;3;5419;0;0;0;7447;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:02:298000;00:00:00:000000;00:00:04:172000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1261;70;117;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:45.098262	1427861985.098262;2015-04-01	04:19:46.099590	1427861986.099590;00:00:01;00:02:05;10;43.956;51.3953;44;6435;0;0;6435;3684;0;0;39;2751;0;0;0;24;0;0;0;0;39;2727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552;5287;32;5451;0;0;591;8038;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:05:702000;00:00:02:346000;00:00:05:101000;00:00:04:205000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1270;1269;89;120;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:46.099745	1427861986.099745;2015-04-01	04:19:47.102053	1427861987.102053;00:00:01;00:02:06;10;91.8164;51.7158;92;6527;0;0;6527;3717;0;0;59;2810;0;0;0;24;0;0;0;0;59;2786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;5338;96;5547;0;0;110;8148;0;0;0;0;0;0;00:00:02:878000;00:00:00:360000;00:00:06:609000;00:00:01:694000;00:00:00:634000;00:00:02:311000;00:00:00:207000;00:00:04:168000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1279;89;120;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:47.114994	1427861987.114994;2015-04-01	04:19:48.103560	1427861988.103560;00:00:00;00:02:07;10;5.06073;51.3482;5;6532;0;0;6532;3717;0;0;5;2815;0;0;0;24;0;0;0;0;5;2791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;5353;51;5598;0;0;20;8168;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:01:055000;00:00:02:308000;00:00:00:008000;00:00:04:164000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1284;89;120;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:48.103660	1427861988.103660;2015-04-01	04:19:49.109148	1427861989.109148;00:00:01;00:02:08;10;0;50.9453;0;6532;0;0;6532;3694;0;0;23;2838;0;0;0;24;0;0;0;0;23;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;5363;28;5626;0;0;33;8201;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:01:624000;00:00:02:303000;00:00:00:003000;00:00:04:148000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;89;120;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:49.109239	1427861989.109239;2015-04-01	04:19:50.119526	1427861990.119526;00:00:01;00:02:09;10;0;50.5471;0;6532;0;0;6532;3689;0;0;5;2843;0;0;5;29;0;0;0;0;0;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5363;29;5655;0;0;5;8206;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:31:517000;00:00:02:354000;00:00:00:001000;00:00:04:321000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;89;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:50.119643	1427861990.119643;2015-04-01	04:19:51.120541	1427861991.120541;00:00:01;00:02:10;10;0;50.1586;0;6532;0;0;6532;3689;0;0;0;2843;0;0;0;29;0;0;0;0;0;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5363;1;5656;0;0;0;8206;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:354000;00:00:00:000000;00:00:04:321000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;89;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:51.120654	1427861991.120654;2015-04-01	04:19:52.122167	1427861992.122167;00:00:01;00:02:11;10;0;49.7756;0;6532;0;0;6532;3689;0;0;0;2843;0;0;0;29;0;0;0;0;0;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5363;4;5660;0;0;0;8206;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:354000;00:00:00:000000;00:00:04:321000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;89;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:52.140266	1427861992.140266;2015-04-01	04:19:53.124189	1427861993.124189;00:00:00;00:02:12;10;0;49.3984;0;6532;0;0;6532;3689;0;0;0;2843;0;0;0;29;0;0;0;0;0;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5363;0;5660;0;0;0;8206;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:354000;00:00:00:000000;00:00:04:321000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;89;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:53.124323	1427861993.124323;2015-04-01	04:19:54.124801	1427861994.124801;00:00:01;00:02:13;10;65;49.5155;65;6597;0;0;6597;3727;0;0;27;2870;0;0;0;29;0;0;0;0;27;2841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;5512;24;5684;0;0;176;8382;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:07:332000;00:00:02:401000;00:00:00:546000;00:00:04:328000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1319;1307;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:54.125216	1427861994.125216;2015-04-01	04:19:55.126797	1427861995.126797;00:00:01;00:02:14;10;77.9221;49.727;78;6675;0;0;6675;3740;0;0;65;2935;0;0;0;29;0;0;0;0;65;2906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;5906;66;5750;0;0;459;8841;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:943000;00:00:02:369000;00:00:00:092000;00:00:04:285000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1351;1340;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:55.126930	1427861995.126930;2015-04-01	04:19:56.129293	1427861996.129293;00:00:01;00:02:15;10;49.9002;49.7279;50;6725;0;0;6725;3781;0;0;9;2944;0;0;0;29;0;0;0;0;9;2915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5908;119;5869;0;0;11;8852;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:681000;00:00:02:364000;00:00:00:137000;00:00:04:280000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1360;1340;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:56.129444	1427861996.129444;2015-04-01	04:19:57.131559	1427861997.131559;00:00:01;00:02:16;10;94.8104;50.0595;95;6820;0;0;6820;3765;0;0;111;3055;0;0;0;29;0;0;0;0;111;3026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;6047;172;6041;0;0;250;9102;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:01:569000;00:00:02:335000;00:00:00:479000;00:00:04:205000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1450;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:57.148721	1427861997.148721;2015-04-01	04:19:58.133619	1427861998.133619;00:00:00;00:02:17;10;0;49.694;0;6820;0;0;6820;3765;0;0;0;3055;0;0;0;29;0;0;0;0;0;3026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6052;104;6145;0;0;5;9107;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:335000;00:00:00:000000;00:00:04:205000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1450;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:58.133740	1427861998.133740;2015-04-01	04:19:59.134873	1427861999.134873;00:00:01;00:02:18;10;57.9421;49.7537;58;6878;0;0;6878;3796;0;0;27;3082;0;0;0;29;0;0;0;0;27;3053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6054;59;6204;0;0;29;9136;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:01:993000;00:00:02:332000;00:00:00:000000;00:00:04:186000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1477;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:59.134994	1427861999.134994;2015-04-01	04:20:00.137508	1427862000.137508;00:00:01;00:02:19;10;0;49.3953;0;6878;0;0;6878;3796;0;0;0;3082;0;0;0;29;0;0;0;0;0;3053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6054;133;6337;0;0;0;9136;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:332000;00:00:00:000000;00:00:04:186000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1477;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:00.137625	1427862000.137625;2015-04-01	04:20:01.138902	1427862001.138902;00:00:01;00:02:20;10;0;49.0427;0;6878;0;0;6878;3796;0;0;0;3082;0;0;0;29;0;0;0;0;0;3053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6054;0;6337;0;0;0;9136;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:332000;00:00:00:000000;00:00:04:186000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1477;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:01.139039	1427862001.139039;2015-04-01	04:20:02.141596	1427862002.141596;00:00:01;00:02:21;10;0;48.6945;0;6878;0;0;6878;3796;0;0;0;3082;0;0;0;29;0;0;0;0;0;3053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6054;60;6397;0;0;0;9136;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:332000;00:00:00:000000;00:00:04:186000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1477;116;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:02.141711	1427862002.141711;2015-04-01	04:20:03.143941	1427862003.143941;00:00:01;00:02:22;10;16.9661;48.471;17;6895;0;0;6895;3744;0;0;69;3151;0;0;0;29;0;0;0;0;69;3122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;6184;1;6398;0;0;199;9335;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:06:115000;00:00:02:414000;00:00:00:395000;00:00:04:178000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1477;185;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:03.144058	1427862003.144058;2015-04-01	04:20:04.144695	1427862004.144695;00:00:01;00:02:23;10;109;48.8932;109;7004;0;0;7004;3788;0;0;65;3216;0;0;0;29;0;0;0;0;65;3187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484;6668;23;6421;0;0;549;9884;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:05:215000;00:00:02:471000;00:00:00:733000;00:00:04:155000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1361;1535;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:04.144836	1427862004.144836;2015-04-01	04:20:05.145990	1427862005.145990;00:00:01;00:02:24;10;111.888;49.33;112;7116;0;0;7116;3774;0;0;126;3342;0;0;0;29;0;0;0;0;126;3313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;6802;212;6633;0;0;260;10144;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:813000;00:00:02:409000;00:00:00:151000;00:00:04:088000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1558;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:05.146257	1427862005.146257;2015-04-01	04:20:06.147314	1427862006.147314;00:00:01;00:02:25;10;24.975;49.1622;25;7141;0;0;7141;3700;0;0;99;3441;0;0;0;29;0;0;0;0;99;3412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;6859;73;6706;0;0;156;10300;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:01:584000;00:00:02:385000;00:00:00:098000;00:00:04:031000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1657;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:06.147786	1427862006.147786;2015-04-01	04:20:07.147912	1427862007.147912;00:00:01;00:02:26;10;0;48.826;0;7141;0;0;7141;3700;0;0;0;3441;0;0;0;29;0;0;0;0;0;3412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6859;27;6733;0;0;0;10300;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:385000;00:00:00:000000;00:00:04:031000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1657;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:07.148030	1427862007.148030;2015-04-01	04:20:08.149106	1427862008.149106;00:00:01;00:02:27;10;0;48.4938;0;7141;0;0;7141;3698;0;0;2;3443;0;0;0;29;0;0;0;0;2;3414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;6892;36;6769;0;0;35;10335;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:02:759000;00:00:02:385000;00:00:00:000000;00:00:04:030000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:08.165339	1427862008.165339;2015-04-01	04:20:09.151457	1427862009.151457;00:00:00;00:02:28;10;0;48.166;0;7141;0;0;7141;3698;0;0;0;3443;0;0;0;29;0;0;0;0;0;3414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6892;0;6769;0;0;0;10335;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:385000;00:00:00:000000;00:00:04:030000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:09.151628	1427862009.151628;2015-04-01	04:20:10.152052	1427862010.152052;00:00:01;00:02:29;10;0;47.843;0;7141;0;0;7141;3698;0;0;0;3443;0;0;0;29;0;0;0;0;0;3414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6892;27;6796;0;0;0;10335;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:385000;00:00:00:000000;00:00:04:030000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;192;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:10.152194	1427862010.152194;2015-04-01	04:20:11.154611	1427862011.154611;00:00:01;00:02:30;10;12.9741;47.6105;13;7154;0;0;7154;3701;0;0;10;3453;0;0;0;29;0;0;0;0;10;3424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;7056;0;6796;0;0;174;10509;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:06:134000;00:00:02:396000;00:00:00:003000;00:00:04:029000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;202;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:11.154728	1427862011.154728;2015-04-01	04:20:12.157145	1427862012.157145;00:00:01;00:02:31;10;0;47.2948;0;7154;0;0;7154;3701;0;0;0;3453;0;0;0;29;0;0;0;0;0;3424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7056;14;6810;0;0;0;10509;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:396000;00:00:00:000000;00:00:04:029000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;202;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:12.157279	1427862012.157279;2015-04-01	04:20:13.159213	1427862013.159213;00:00:01;00:02:32;10;0;46.9836;0;7154;0;0;7154;3701;0;0;0;3453;0;0;0;29;0;0;0;0;0;3424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7056;13;6823;0;0;0;10509;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:396000;00:00:00:000000;00:00:04:029000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;202;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:13.159379	1427862013.159379;2015-04-01	04:20:14.159976	1427862014.159976;00:00:01;00:02:33;10;0;46.6767;0;7154;0;0;7154;3701;0;0;0;3453;0;0;0;29;0;0;0;0;0;3424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7056;27;6850;0;0;0;10509;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:396000;00:00:00:000000;00:00:04:029000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;202;125;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:20:14.160082	1427862014.160082;2015-04-01	04:20:14.376436	1427862014.376436;00:00:00;00:02:33;10;0;46.611;0;7154;0;0;7154;3701;0;0;0;3453;0;0;0;29;0;0;0;0;0;3424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7056;0;6850;0;0;0;10509;0;0;0;0;0;0;00:00:00:000000;00:00:00:360000;00:00:00:000000;00:00:01:694000;00:00:00:000000;00:00:02:396000;00:00:00:000000;00:00:04:029000;;1658;114;90;109;127;467;251;98;746;;0;0;0;3;1464;1659;202;125;
