StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:33.562547	1427871213.562547;2015-04-01	06:53:34.564497	1427871214.564497;00:00:01;00:01:58;10;110.889;218.022;111;25768;0;0;25768;13215;0;0;136;12553;0;0;73;4254;0;0;0;0;63;8299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;4856;514;72939;0;0;170;17409;0;0;0;0;0;0;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:19:073000;00:00:13:764000;00:00:13:762000;00:00:13:232000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1409;4388;1516;5178;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:34.564621	1427871214.564621;2015-04-01	06:53:35.565991	1427871215.565991;00:00:01;00:01:59;10;85.9141;216.912;86;25854;0;0;25854;13205;0;0;96;12649;0;0;61;4315;0;0;0;0;35;8334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;4908;659;73598;0;0;148;17557;0;0;0;0;0;0;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:21:428000;00:00:13:822000;00:00:13:791000;00:00:13:252000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1413;4412;1519;5243;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:35.566116	1427871215.566116;2015-04-01	06:53:36.568287	1427871216.568287;00:00:01;00:02:00;10;102.794;215.961;103;25957;0;0;25957;13193;0;0;115;12764;0;0;32;4347;0;0;0;0;83;8417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;4981;509;74107;0;0;188;17745;0;0;0;0;0;0;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:12:974000;00:00:13:815000;00:00:12:272000;00:00:13:243000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1421;4441;1557;5283;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:36.568496	1427871216.568496;2015-04-01	06:53:37.569560	1427871217.569560;00:00:01;00:02:01;10;118.881;215.157;119;26076;0;0;26076;13229;0;0;83;12847;0;0;36;4383;0;0;0;0;47;8464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;5045;617;74724;0;0;147;17892;0;0;0;0;0;0;00:00:15:281000;00:00:00:836000;00:00:00:000000;00:00:03:364000;00:00:16:252000;00:00:13:830000;00:00:13:820000;00:00:13:248000;;6859;565;289;219;174;706;391;142;2121;;0;0;0;62;1426;4472;1563;5324;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:37.569758	1427871217.569758;2015-04-01	06:53:38.571921	1427871218.571921;00:00:01;00:02:02;10;72.8543;213.991;73;26149;0;0;26149;13241;0;0;61;12908;0;0;46;4429;0;0;0;0;15;8479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;5059;474;75198;0;0;75;17967;0;0;0;0;0;0;00:00:00:000000;00:00:00:836000;00:00:00:000000;00:00:03:364000;00:00:25:569000;00:00:13:886000;00:00:10:749000;00:00:13:262000;;6859;565;289;219;174;706;391;142;2121;;0;0;0;62;1426;4475;1571;5374;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:38.572020	1427871218.572020;2015-04-01	06:53:39.573430	1427871219.573430;00:00:01;00:02:03;10;199.8;213.873;200;26349;0;0;26349;13271;0;0;170;13078;0;0;49;4478;0;0;0;0;121;8600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;5143;698;75896;0;0;254;18221;0;0;0;0;0;0;00:00:16:599000;00:00:00:838000;00:00:00:000000;00:00:03:367000;00:00:15:934000;00:00:13:912000;00:00:11:446000;00:00:13:241000;;6859;565;289;219;174;706;391;142;2122;;0;0;0;62;1441;4495;1611;5469;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:39.573615	1427871219.573615;2015-04-01	06:53:40.574866	1427871220.574866;00:00:01;00:02:04;10;112.887;213.06;113;26462;0;0;26462;13255;0;0;129;13207;0;0;32;4510;0;0;0;0;97;8697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;5179;728;76624;0;0;165;18386;0;0;0;0;0;0;00:00:00:000000;00:00:00:838000;00:00:00:000000;00:00:03:367000;00:00:11:186000;00:00:13:886000;00:00:12:261000;00:00:13:234000;;6859;565;289;219;174;706;391;142;2122;;0;0;0;62;1441;4565;1632;5507;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:40.576283	1427871220.576283;2015-04-01	06:53:41.576948	1427871221.576948;00:00:01;00:02:05;10;296;213.719;296;26758;0;0;26758;13262;0;0;289;13496;0;0;57;4567;0;0;0;0;232;8929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;5410;522;77146;0;0;520;18906;0;0;0;0;0;0;00:00:00:000000;00:00:00:838000;00:00:00:000000;00:00:03:367000;00:00:10:707000;00:00:13:818000;00:00:11:097000;00:00:13:200000;;6859;565;289;219;174;706;391;142;2122;;0;0;0;62;1442;4689;1716;5587;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:41.577097	1427871221.577097;2015-04-01	06:53:42.578271	1427871222.578271;00:00:01;00:02:06;10;88.9111;212.729;89;26847;0;0;26847;13183;0;0;168;13664;0;0;30;4597;0;0;0;0;138;9067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;5441;693;77839;0;0;199;19105;0;0;0;0;0;0;00:00:00:000000;00:00:00:838000;00:00:00:000000;00:00:03:367000;00:00:08:953000;00:00:13:758000;00:00:11:034000;00:00:13:186000;;6859;565;289;219;174;706;391;142;2122;;0;0;0;62;1478;4740;1759;5625;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:42.578499	1427871222.578499;2015-04-01	06:53:43.579908	1427871223.579908;00:00:01;00:02:07;10;93.9061;211.792;94;26941;0;0;26941;13166;0;0;111;13775;0;0;25;4622;0;0;0;0;86;9153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;5511;632;78471;0;0;181;19286;0;0;0;0;0;0;00:00:00:000000;00:00:00:838000;00:00:00:000000;00:00:03:367000;00:00:11:345000;00:00:13:738000;00:00:11:821000;00:00:13:177000;;6859;565;289;219;174;706;391;142;2122;;0;0;0;62;1478;4797;1773;5665;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:43.580163	1427871223.580163;2015-04-01	06:53:44.581934	1427871224.581934;00:00:01;00:02:08;10;180.819;211.549;181;27122;0;0;27122;13119;0;0;228;14003;0;0;112;4734;0;0;0;0;116;9269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;5620;519;78990;0;0;337;19623;0;0;0;0;0;0;00:00:24:291000;00:00:00:842000;00:00:00:531000;00:00:03:381000;00:00:19:007000;00:00:13:824000;00:00:13:012000;00:00:13:191000;;6859;565;289;219;174;706;391;142;2124;;0;0;0;62;1495;4839;1803;5804;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:44.582361	1427871224.582361;2015-04-01	06:53:45.583803	1427871225.583803;00:00:01;00:02:09;10;164.835;211.185;165;27287;0;0;27287;13186;0;0;98;14101;0;0;26;4760;0;0;0;0;72;9341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;5732;706;79696;0;0;210;19833;0;0;0;0;0;0;00:00:14:090000;00:00:00:844000;00:00:00:480000;00:00:03:386000;00:00:15:749000;00:00:13:838000;00:00:11:383000;00:00:13:179000;;6859;565;289;219;174;706;391;142;2126;;0;0;0;62;1504;4860;1803;5872;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:45.583921	1427871225.583921;2015-04-01	06:53:46.584103	1427871226.584103;00:00:01;00:02:10;10;32;209.809;32;27319;0;0;27319;13055;0;0;163;14264;0;0;75;4835;0;0;0;0;88;9429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;5792;493;80189;0;0;223;20056;0;0;0;0;0;0;00:00:26:583000;00:00:00:847000;00:00:00:000000;00:00:03:394000;00:00:16:721000;00:00:13:871000;00:00:13:871000;00:00:13:191000;;6859;565;289;219;174;706;391;142;2127;;0;0;0;62;1522;4898;1833;5949;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:46.584236	1427871226.584236;2015-04-01	06:53:47.585037	1427871227.585037;00:00:01;00:02:11;10;153;209.374;153;27472;0;0;27472;13026;0;0;182;14446;0;0;10;4845;0;0;0;0;172;9601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;5938;644;80833;0;0;328;20384;0;0;0;0;0;0;00:00:00:000000;00:00:00:847000;00:00:00:000000;00:00:03:394000;00:00:05:876000;00:00:13:770000;00:00:06:890000;00:00:13:160000;;6859;565;289;219;174;706;391;142;2127;;0;0;0;62;1522;5000;1895;5967;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:47.585231	1427871227.585231;2015-04-01	06:53:48.587717	1427871228.587717;00:00:01;00:02:12;10;145.709;208.89;146;27618;0;0;27618;13036;0;0;136;14582;0;0;22;4867;0;0;0;0;114;9715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;6113;503;81336;0;0;311;20695;0;0;0;0;0;0;00:00:00:000000;00:00:00:847000;00:00:00:000000;00:00:03:394000;00:00:08:002000;00:00:13:716000;00:00:10:677000;00:00:13:151000;;6859;565;289;219;174;706;391;142;2127;;0;0;0;62;1532;5076;1921;5991;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:48.587832	1427871228.587832;2015-04-01	06:53:49.589683	1427871229.589683;00:00:01;00:02:13;10;75.9241;207.889;76;27694;0;0;27694;12859;0;0;253;14835;0;0;61;4928;0;0;0;0;192;9907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;6235;514;81850;0;0;375;21070;0;0;0;0;0;0;00:00:26:923000;00:00:00:851000;00:00:00:423000;00:00:03:411000;00:00:11:149000;00:00:13:672000;00:00:12:581000;00:00:13:145000;;6859;565;289;219;174;706;391;142;2129;;0;0;0;62;1607;5121;1970;6075;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:49.589769	1427871229.589769;2015-04-01	06:53:50.590941	1427871230.590941;00:00:01;00:02:14;10;97.9021;207.069;98;27792;0;0;27792;12802;0;0;155;14990;0;0;15;4943;0;0;0;0;140;10047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;6394;353;82203;0;0;314;21384;0;0;0;0;0;0;00:00:27:987000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:04:792000;00:00:13:580000;00:00:08:929000;00:00:13:139000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1652;5202;1983;6091;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:50.591175	1427871230.591175;2015-04-01	06:53:51.592557	1427871231.592557;00:00:01;00:02:15;10;52.9471;205.927;53;27845;0;0;27845;12701;0;0;154;15144;0;0;106;5049;0;0;0;0;48;10095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;6535;367;82570;0;0;295;21679;0;0;0;0;0;0;00:00:00:000000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:22:966000;00:00:13:676000;00:00:12:843000;00:00:13:169000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1653;5241;1990;6198;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:51.593181	1427871231.593181;2015-04-01	06:53:52.594610	1427871232.594610;00:00:01;00:02:16;10;52.9471;204.801;53;27898;0;0;27898;12572;0;0;182;15326;0;0;47;5096;0;0;0;0;135;10230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;6773;315;82885;0;0;420;22099;0;0;0;0;0;0;00:00:00:000000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:10:847000;00:00:13:642000;00:00:12:974000;00:00:13:170000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1667;5347;1993;6257;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:52.594860	1427871232.594860;2015-04-01	06:53:53.595476	1427871233.595476;00:00:01;00:02:17;10;91;203.97;91;27989;0;0;27989;12611;0;0;52;15378;0;0;26;5122;0;0;0;0;26;10256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;6871;467;83352;0;0;150;22249;0;0;0;0;0;0;00:00:00:000000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:19:186000;00:00:13:661000;00:00:12:714000;00:00:13:172000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1668;5361;1998;6289;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:53.595637	1427871233.595637;2015-04-01	06:53:54.597588	1427871234.597588;00:00:01;00:02:18;10;51.9481;202.868;52;28041;0;0;28041;12556;0;0;107;15485;0;0;4;5126;0;0;0;0;103;10359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;7074;326;83678;0;0;310;22559;0;0;0;0;0;0;00:00:00:000000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:03:162000;00:00:13:589000;00:00:05:857000;00:00:13:164000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1681;5450;1998;6294;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:54.597790	1427871234.597790;2015-04-01	06:53:55.446697	1427871235.446697;00:00:00;00:02:19;10;7.07547;201.673;6;28047;0;0;28047;12437;0;0;125;15610;0;0;38;5164;0;0;0;0;87;10446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;7354;244;83922;0;0;405;22964;0;0;0;0;0;0;00:00:00:000000;00:00:00:853000;00:00:00:000000;00:00:03:420000;00:00:11:310000;00:00:13:570000;00:00:13:645000;00:00:13:169000;;6859;565;289;219;174;706;391;142;2130;;0;0;0;62;1681;5529;2002;6336;
