StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:24.814716	1427870544.814716;2015-04-01	06:42:25.815891	1427870545.815891;00:00:01;00:01:57;10;25.974;110.327;26;12929;0;0;12929;4410;0;0;10;8519;0;0;0;223;0;0;0;0;10;8296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;14528;161;18172;0;0;30;23047;0;0;0;0;0;0;00:00:00:000000;00:00:00:536000;00:00:00:000000;00:00:02:868000;00:00:01:761000;00:00:03:124000;00:00:00:282000;00:00:05:501000;;1730;294;176;168;175;612;348;101;551;;0;0;0;31;3295;4116;630;447;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:25.816026	1427870545.816026;2015-04-01	06:42:26.816579	1427870546.816579;00:00:01;00:01:58;10;30;109.646;30;12959;0;0;12959;4405;0;0;35;8554;0;0;0;223;0;0;0;0;35;8331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14542;91;18263;0;0;49;23096;0;0;0;0;0;0;00:00:00:000000;00:00:00:536000;00:00:00:000000;00:00:02:868000;00:00:02:674000;00:00:03:122000;00:00:00:080000;00:00:05:490000;;1730;294;176;168;175;612;348;101;551;;0;0;0;31;3295;4151;630;447;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:26.816951	1427870546.816951;2015-04-01	06:42:27.817551	1427870547.817551;00:00:01;00:01:59;10;8;108.793;8;12967;0;0;12967;4361;0;0;52;8606;0;0;9;232;0;0;0;0;43;8374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;14756;116;18379;0;0;266;23362;0;0;0;0;0;0;00:00:00:000000;00:00:00:536000;00:00:00:000000;00:00:02:868000;00:00:09:773000;00:00:03:162000;00:00:10:674000;00:00:05:558000;;1730;294;176;168;175;612;348;101;551;;0;0;0;31;3295;4178;636;466;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:27.817723	1427870547.817723;2015-04-01	06:42:28.818933	1427870548.818933;00:00:01;00:02:00;10;49.9501;108.303;50;13017;0;0;13017;4378;0;0;33;8639;0;0;2;234;0;0;0;0;31;8405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;14902;87;18466;0;0;179;23541;0;0;0;0;0;0;00:00:05:457000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:06:222000;00:00:03:174000;00:00:06:575000;00:00:05:565000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3295;4208;637;468;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:28.819313	1427870548.819313;2015-04-01	06:42:29.819996	1427870549.819996;00:00:01;00:02:01;10;60;107.903;60;13077;0;0;13077;4357;0;0;81;8720;0;0;0;234;0;0;0;0;81;8486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;15150;63;18529;0;0;329;23870;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:05:712000;00:00:03:197000;00:00:06:643000;00:00:05:581000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3295;4266;640;488;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:29.820344	1427870549.820344;2015-04-01	06:42:30.822108	1427870550.822108;00:00:01;00:02:02;10;132.867;108.107;133;13210;0;0;13210;4459;0;0;31;8751;0;0;0;234;0;0;0;0;31;8517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;15162;168;18697;0;0;43;23913;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:01:066000;00:00:03:190000;00:00:00:650000;00:00:05:573000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3319;4273;640;488;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:30.822275	1427870550.822275;2015-04-01	06:42:31.824558	1427870551.824558;00:00:01;00:02:03;10;56.8862;107.689;57;13267;0;0;13267;4452;0;0;64;8815;0;0;0;234;0;0;0;0;64;8581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;15395;212;18909;0;0;297;24210;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:02:754000;00:00:03:186000;00:00:03:532000;00:00:05:561000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3346;4295;653;490;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:31.824884	1427870551.824884;2015-04-01	06:42:32.826640	1427870552.826640;00:00:01;00:02:04;10;42.957;107.167;43;13310;0;0;13310;4408;0;0;87;8902;0;0;0;234;0;0;0;0;87;8668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;15438;135;19044;0;0;130;24340;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:01:833000;00:00:03:173000;00:00:00:953000;00:00:05:536000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3374;4354;653;490;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:32.826787	1427870552.826787;2015-04-01	06:42:33.827410	1427870553.827410;00:00:01;00:02:05;10;38;106.614;38;13348;0;0;13348;4379;0;0;67;8969;0;0;2;236;0;0;0;0;65;8733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;15496;93;19137;0;0;125;24465;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:03:841000;00:00:03:178000;00:00:05:606000;00:00:05:536000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3403;4381;662;492;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:33.827508	1427870553.827508;2015-04-01	06:42:34.829802	1427870554.829802;00:00:01;00:02:06;10;0;105.767;0;13348;0;0;13348;4368;0;0;11;8980;0;0;11;247;0;0;0;0;0;8733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15496;83;19220;0;0;11;24476;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:31:518000;00:00:03:213000;00:00:00:000000;00:00:05:621000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3403;4381;662;503;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:34.829920	1427870554.829920;2015-04-01	06:42:35.830587	1427870555.830587;00:00:01;00:02:07;10;7;104.99;7;13355;0;0;13355;4374;0;0;1;8981;0;0;0;247;0;0;0;0;1;8734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;15530;97;19317;0;0;35;24511;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:11:277000;00:00:03:214000;2562047788015:12:55:808000;00:00:05:621000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3403;4381;662;504;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:35.846016	1427870555.846016;2015-04-01	06:42:36.831748	1427870556.831748;00:00:00;00:02:08;10;34.5178;104.435;34;13389;0;0;13389;4345;0;0;63;9044;0;0;11;258;0;0;0;0;52;8786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;15591;35;19352;0;0;124;24635;0;0;0;0;0;0;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:02:869000;00:00:08:735000;00:00:03:252000;00:00:10:633000;00:00:05:689000;;1730;294;176;168;175;612;348;101;552;;0;0;0;31;3403;4424;671;515;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:36.832185	1427870556.832185;2015-04-01	06:42:37.833346	1427870557.833346;00:00:01;00:02:09;10;40.959;103.943;41;13430;0;0;13430;4362;0;0;24;9068;0;0;1;259;0;0;0;0;23;8809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;15859;82;19434;0;0;292;24927;0;0;0;0;0;0;00:00:15:093000;00:00:00:541000;00:00:00:000000;00:00:02:877000;00:00:07:689000;00:00:03:264000;00:00:06:056000;00:00:05:694000;;1730;294;176;168;175;612;348;101;553;;0;0;0;31;3403;4431;687;516;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:37.833779	1427870557.833779;2015-04-01	06:42:38.694513	1427870558.694513;00:00:00;00:02:10;10;0;103.254;0;13430;0;0;13430;4362;0;0;0;9068;0;0;0;259;0;0;0;0;0;8809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;15936;107;19541;0;0;77;25004;0;0;0;0;0;0;00:00:00:000000;00:00:00:541000;00:00:00:000000;00:00:02:877000;00:00:00:000000;00:00:03:264000;00:00:00:000000;00:00:05:694000;;1730;294;176;168;175;612;348;101;553;;0;0;0;31;3403;4431;687;516;
