StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:15.756846	1427869755.756846;2015-04-01	06:29:16.757591	1427869756.757591;00:00:01;00:02:00;10;16;53.9119;16;6480;0;0;6480;4980;0;0;23;1500;0;0;2;49;0;0;0;0;21;1451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;2300;4;3783;0;0;44;3800;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:06:975000;00:00:02:851000;00:00:07:825000;00:00:05:583000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;569;767;103;53;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:16.757703	1427869756.757703;2015-04-01	06:29:17.759875	1427869757.759875;00:00:01;00:02:01;10;1.99601;53.4823;2;6482;0;0;6482;4968;0;0;14;1514;0;0;1;50;0;0;0;0;13;1464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;2431;33;3816;0;0;145;3945;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:18:013000;00:00:02:991000;00:00:08:394000;00:00:05:796000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;569;770;103;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:17.760292	1427869757.760292;2015-04-01	06:29:18.762030	1427869758.762030;00:00:01;00:02:02;10;22.977;53.232;23;6505;0;0;6505;4967;0;0;24;1538;0;0;0;50;0;0;0;0;24;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;2470;38;3854;0;0;63;4008;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:03:249000;00:00:02:995000;00:00:01:481000;00:00:05:753000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;569;794;103;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:18.762406	1427869758.762406;2015-04-01	06:29:19.763455	1427869759.763455;00:00:01;00:02:03;10;22.977;52.9862;23;6528;0;0;6528;4963;0;0;27;1565;0;0;0;50;0;0;0;0;27;1515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;2587;36;3890;0;0;144;4152;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:01:514000;00:00:02:970000;00:00:01:341000;00:00:05:709000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;801;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:19.763853	1427869759.763853;2015-04-01	06:29:20.763803	1427869760.763803;00:00:00;00:02:04;10;3.003;52.5833;3;6531;0;0;6531;4961;0;0;5;1570;0;0;0;50;0;0;0;0;5;1520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2605;21;3911;0;0;23;4175;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:01:085000;00:00:02:964000;00:00:00:005000;00:00:05:701000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;806;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:20.764207	1427869760.764207;2015-04-01	06:29:21.765224	1427869761.765224;00:00:01;00:02:05;10;23.976;52.3546;24;6555;0;0;6555;4982;0;0;3;1573;0;0;0;50;0;0;0;0;3;1523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;2643;39;3950;0;0;41;4216;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:01:139000;00:00:02:960000;00:00:00:009000;00:00:05:696000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;809;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:21.765346	1427869761.765346;2015-04-01	06:29:22.767528	1427869762.767528;00:00:01;00:02:06;10;7.98403;52.0023;8;6563;0;0;6563;4990;0;0;0;1573;0;0;0;50;0;0;0;0;0;1523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;2664;34;3984;0;0;21;4237;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:00:000000;00:00:02:960000;00:00:00:000000;00:00:05:696000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;809;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:22.784969	1427869762.784969;2015-04-01	06:29:23.768918	1427869763.768918;00:00:00;00:02:07;10;13.2248;51.6949;13;6576;0;0;6576;4986;0;0;17;1590;0;0;0;50;0;0;0;0;17;1540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;2691;37;4021;0;0;44;4281;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:02:765000;00:00:02:958000;00:00:00:693000;00:00:05:666000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;826;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:23.769035	1427869763.769035;2015-04-01	06:29:24.771456	1427869764.771456;00:00:01;00:02:08;10;31.9361;51.5404;32;6608;0;0;6608;5008;0;0;10;1600;0;0;0;50;0;0;0;0;10;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2695;50;4071;0;0;14;4295;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:03:213000;00:00:02:960000;00:00:00:221000;00:00:05:649000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;836;104;64;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:24.771830	1427869764.771830;2015-04-01	06:29:25.772668	1427869765.772668;00:00:01;00:02:09;10;1;51.1489;1;6609;0;0;6609;5007;0;0;2;1602;0;0;2;52;0;0;0;0;0;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2754;52;4123;0;0;61;4356;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:31:517000;00:00:02:996000;00:00:00:000000;00:00:05:734000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;836;104;66;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:25.772782	1427869765.772782;2015-04-01	06:29:26.773864	1427869766.773864;00:00:01;00:02:10;10;77.9221;51.3543;78;6687;0;0;6687;5068;0;0;17;1619;0;0;0;52;0;0;0;0;17;1567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;2815;57;4180;0;0;78;4434;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:02:583000;00:00:02:991000;00:00:00:353000;00:00:05:705000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;588;853;104;66;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:26.773975	1427869766.773975;2015-04-01	06:29:27.774890	1427869767.774890;00:00:01;00:02:11;10;52;51.3588;52;6739;0;0;6739;5034;0;0;86;1705;0;0;3;55;0;0;0;0;83;1650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2831;110;4290;0;0;102;4536;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:02:777000;00:00:02:980000;00:00:05:798000;00:00:05:708000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;649;869;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:27.785559	1427869767.785559;2015-04-01	06:29:28.777694	1427869768.777694;00:00:00;00:02:12;10;56.4516;51.3932;56;6795;0;0;6795;5031;0;0;59;1764;0;0;0;55;0;0;0;0;59;1709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;2945;88;4378;0;0;173;4709;0;0;0;0;0;0;00:00:12:213000;00:00:00:307000;00:00:10:308000;00:00:01:684000;00:00:01:050000;00:00:02:916000;00:00:00:567000;00:00:05:623000;;2291;170;252;357;325;759;98;67;605;;0;0;0;8;690;887;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:28.777803	1427869768.777803;2015-04-01	06:29:29.778581	1427869769.778581;00:00:01;00:02:13;10;18;51.1421;18;6813;0;0;6813;5036;0;0;13;1777;0;0;0;55;0;0;0;0;13;1722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2957;67;4445;0;0;25;4734;0;0;0;0;0;0;00:00:01:240000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:01:757000;00:00:02:907000;00:00:00:856000;00:00:05:604000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;695;895;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:29.778941	1427869769.778941;2015-04-01	06:29:30.779729	1427869770.779729;00:00:01;00:02:14;10;18;50.8948;18;6831;0;0;6831;5051;0;0;3;1780;0;0;0;55;0;0;0;0;3;1725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;2985;66;4511;0;0;31;4765;0;0;0;0;0;0;00:00:00:000000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:01:378000;00:00:02:905000;00:00:00:063000;00:00:05:599000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;695;898;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:30.780304	1427869770.780304;2015-04-01	06:29:31.781290	1427869771.781290;00:00:01;00:02:15;10;12;50.6064;12;6843;0;0;6843;5024;0;0;39;1819;0;0;0;55;0;0;0;0;39;1764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;3083;47;4558;0;0;137;4902;0;0;0;0;0;0;00:00:00:000000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:02:808000;00:00:02:903000;00:00:00:993000;00:00:05:541000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;695;937;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:31.781748	1427869771.781748;2015-04-01	06:29:32.781830	1427869772.781830;00:00:01;00:02:16;10;15;50.3447;15;6858;0;0;6858;5027;0;0;12;1831;0;0;0;55;0;0;0;0;12;1776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3094;49;4607;0;0;23;4925;0;0;0;0;0;0;00:00:00:000000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:03:702000;00:00:02:908000;00:00:00:795000;00:00:05:523000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;695;949;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:32.782527	1427869772.782527;2015-04-01	06:29:33.783326	1427869773.783326;00:00:01;00:02:17;10;0;49.9774;0;6858;0;0;6858;5027;0;0;0;1831;0;0;0;55;0;0;0;0;0;1776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3096;35;4642;0;0;2;4927;0;0;0;0;0;0;00:00:00:000000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:00:000000;00:00:02:908000;00:00:00:000000;00:00:05:523000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;695;949;110;69;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:33.783448	1427869773.783448;2015-04-01	06:29:34.785276	1427869774.785276;00:00:01;00:02:18;10;20.979;49.767;21;6879;0;0;6879;4982;0;0;66;1897;0;0;7;62;0;0;0;0;59;1835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;3211;44;4686;0;0;181;5108;0;0;0;0;0;0;00:00:00:000000;00:00:00:307000;00:00:00:000000;00:00:01:684000;00:00:10:419000;00:00:03:169000;00:00:08:709000;00:00:05:826000;;2291;170;252;357;325;759;98;67;606;;0;0;0;8;696;962;126;105;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:34.785403	1427869774.785403;2015-04-01	06:29:35.787520	1427869775.787520;00:00:01;00:02:19;10;69.8603;49.9117;70;6949;0;0;6949;5044;0;0;8;1905;0;0;0;62;0;0;0;0;8;1843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;3288;55;4741;0;0;85;5193;0;0;0;0;0;0;00:00:01:274000;00:00:00:310000;00:00:02:714000;00:00:01:689000;00:00:00:821000;00:00:03:159000;00:00:00:604000;00:00:05:816000;;2291;170;252;357;325;759;98;67;621;;0;0;0;8;703;963;126;105;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:35.787793	1427869775.787793;2015-04-01	06:29:36.789200	1427869776.789200;00:00:01;00:02:20;10;45.954;49.883;46;6995;0;0;6995;5043;0;0;47;1952;0;0;0;62;0;0;0;0;47;1890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;3313;59;4800;0;0;72;5265;0;0;0;0;0;0;00:00:00:256000;00:00:00:310000;00:00:00:005000;00:00:01:687000;00:00:01:895000;00:00:03:129000;00:00:03:273000;00:00:05:771000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;730;981;126;107;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:36.789320	1427869776.789320;2015-04-01	06:29:37.790845	1427869777.790845;00:00:01;00:02:21;10;15.984;49.6424;16;7011;0;0;7011;5056;0;0;3;1955;0;0;0;62;0;0;0;0;3;1893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;3336;76;4876;0;0;26;5291;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:00:883000;00:00:03:126000;00:00:00:000000;00:00:05:767000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;981;126;107;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:37.790981	1427869777.790981;2015-04-01	06:29:38.793057	1427869778.793057;00:00:01;00:02:22;10;26.9461;49.4825;27;7038;0;0;7038;5053;0;0;30;1985;0;0;2;64;0;0;0;0;28;1921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;3362;51;4927;0;0;56;5347;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:03:716000;00:00:03:135000;00:00:07:588000;00:00:05:796000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;1009;126;109;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:38.793470	1427869778.793470;2015-04-01	06:29:39.793909	1427869779.793909;00:00:01;00:02:23;10;9;49.1996;9;7047;0;0;7047;5060;0;0;2;1987;0;0;0;64;0;0;0;0;2;1923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;3381;65;4992;0;0;21;5368;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:02:896000;00:00:03:134000;00:00:00:000000;00:00:05:794000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;1011;126;109;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:39.794011	1427869779.794011;2015-04-01	06:29:40.795467	1427869780.795467;00:00:01;00:02:24;10;0;48.8581;0;7047;0;0;7047;5060;0;0;0;1987;0;0;0;64;0;0;0;0;0;1923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3385;37;5029;0;0;4;5372;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:00:000000;00:00:03:134000;00:00:00:000000;00:00:05:794000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;1011;126;109;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:40.795564	1427869780.795564;2015-04-01	06:29:41.795765	1427869781.795765;00:00:01;00:02:25;10;0;48.5214;0;7047;0;0;7047;5060;0;0;0;1987;0;0;0;64;0;0;0;0;0;1923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;3399;31;5060;0;0;14;5386;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:00:000000;00:00:03:134000;00:00:00:000000;00:00:05:794000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;1011;126;109;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:41.795858	1427869781.795858;2015-04-01	06:29:42.797025	1427869782.797025;00:00:01;00:02:26;10;25.974;48.367;26;7073;0;0;7073;5075;0;0;11;1998;0;0;0;64;0;0;0;0;11;1934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;3426;18;5078;0;0;38;5424;0;0;0;0;0;0;00:00:00:000000;00:00:00:310000;00:00:00:000000;00:00:01:687000;00:00:05:641000;00:00:03:148000;00:00:05:005000;00:00:05:791000;;2291;170;252;357;325;759;98;67;633;;0;0;0;8;733;1019;127;111;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:42.797447	1427869782.797447;2015-04-01	06:29:43.798202	1427869783.798202;00:00:01;00:02:27;10;72;48.5272;72;7145;0;0;7145;5107;0;0;40;2038;0;0;0;64;0;0;0;0;40;1974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;3612;95;5173;0;0;226;5650;0;0;0;0;0;0;00:00:03:532000;00:00:00:348000;00:00:05:261000;00:00:01:803000;00:00:01:186000;00:00:03:110000;00:00:01:544000;00:00:05:745000;;2291;170;252;358;328;759;107;74;672;;0;0;0;8;757;1033;129;111;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:43.810448	1427869783.810448;2015-04-01	06:29:44.800278	1427869784.800278;00:00:00;00:02:28;10;39.4338;48.4623;39;7184;0;0;7184;5138;0;0;8;2046;0;0;2;66;0;0;0;0;6;1980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3629;52;5225;0;0;25;5675;0;0;0;0;0;0;00:00:03:854000;00:00:00:352000;00:00:06:560000;00:00:01:815000;00:00:08:544000;00:00:03:131000;00:00:14:182000;00:00:05:803000;;2291;170;252;358;328;759;107;75;676;;0;0;0;8;762;1034;129;113;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:44.800390	1427869784.800390;2015-04-01	06:29:45.801334	1427869785.801334;00:00:01;00:02:29;10;57;48.5192;57;7241;0;0;7241;5189;0;0;6;2052;0;0;0;66;0;0;0;0;6;1986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;3661;81;5306;0;0;38;5713;0;0;0;0;0;0;00:00:01:855000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:00:776000;00:00:03:124000;00:00:00:252000;00:00:05:796000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;766;1036;129;113;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:45.801422	1427869785.801422;2015-04-01	06:29:46.801809	1427869786.801809;00:00:01;00:02:30;10;23;48.349;23;7264;0;0;7264;5187;0;0;25;2077;0;0;0;66;0;0;0;0;25;2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3664;108;5414;0;0;28;5741;0;0;0;0;0;0;00:00:00:000000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:01:431000;00:00:03:104000;00:00:00:499000;00:00:05:764000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;779;1048;129;113;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:46.801951	1427869786.801951;2015-04-01	06:29:47.804062	1427869787.804062;00:00:01;00:02:31;10;13.9721;48.1212;14;7278;0;0;7278;5177;0;0;24;2101;0;0;0;66;0;0;0;0;24;2035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3668;98;5512;0;0;28;5769;0;0;0;0;0;0;00:00:00:000000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:02:779000;00:00:03:100000;00:00:00:897000;00:00:05:732000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;779;1069;132;113;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:47.804212	1427869787.804212;2015-04-01	06:29:48.805990	1427869788.805990;00:00:01;00:02:32;10;3.996;47.8308;4;7282;0;0;7282;5158;0;0;23;2124;0;0;1;67;0;0;0;0;22;2057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3681;31;5543;0;0;36;5805;0;0;0;0;0;0;00:00:00:000000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:05:430000;00:00:03:125000;00:00:06:894000;00:00:05:749000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;779;1086;132;119;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:48.819129	1427869788.819129;2015-04-01	06:29:49.806892	1427869789.806892;00:00:00;00:02:33;10;4.05268;47.5445;4;7286;0;0;7286;5155;0;0;7;2131;0;0;0;67;0;0;0;0;7;2064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3696;70;5613;0;0;22;5827;0;0;0;0;0;0;00:00:00:000000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:04:020000;00:00:03:128000;00:00:00:491000;00:00:05:740000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;779;1092;133;119;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:49.807031	1427869789.807031;2015-04-01	06:29:50.808499	1427869790.808499;00:00:01;00:02:34;10;3.996;47.2619;4;7290;0;0;7290;5111;0;0;48;2179;0;0;0;67;0;0;0;0;48;2112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;3731;27;5640;0;0;83;5910;0;0;0;0;0;0;00:00:00:000000;00:00:00:352000;00:00:00:000000;00:00:01:815000;00:00:05:669000;00:00:03:184000;00:00:03:592000;00:00:05:713000;;2291;170;252;358;328;759;107;75;677;;0;0;0;8;779;1130;134;128;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:50.809021	1427869790.809021;2015-04-01	06:29:51.809137	1427869791.809137;00:00:01;00:02:35;10;7;47.0022;7;7297;0;0;7297;5109;0;0;9;2188;0;0;0;67;0;0;0;0;9;2121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;3770;33;5673;0;0;48;5958;0;0;0;0;0;0;00:00:08:068000;00:00:00:353000;00:00:00:000000;00:00:01:818000;00:00:20:400000;00:00:03:255000;00:00:01:039000;00:00:05:807000;;2291;170;252;358;328;759;107;75;678;;0;0;0;8;779;1130;134;137;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:51.809538	1427869791.809538;2015-04-01	06:29:52.809803	1427869792.809803;00:00:01;00:02:36;10;19;46.8227;19;7316;0;0;7316;5119;0;0;9;2197;0;0;0;67;0;0;0;0;9;2130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;3831;34;5707;0;0;70;6028;0;0;0;0;0;0;00:00:16:260000;00:00:00:357000;00:00:00:000000;00:00:01:832000;00:00:06:038000;00:00:03:266000;00:00:04:307000;00:00:05:804000;;2291;170;252;358;328;759;107;75;679;;0;0;0;8;780;1133;139;137;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:52.810184	1427869792.810184;2015-04-01	06:29:53.811413	1427869793.811413;00:00:01;00:02:37;10;49.9501;46.8426;50;7366;0;0;7366;5135;0;0;34;2231;0;0;0;67;0;0;0;0;34;2164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3843;68;5775;0;0;46;6074;0;0;0;0;0;0;00:00:16:677000;00:00:00:366000;00:00:00:202000;00:00:01:874000;00:00:03:071000;00:00:03:263000;00:00:02:983000;00:00:05:771000;;2291;170;252;358;328;759;107;75;682;;0;0;0;8;800;1134;152;137;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:53.811838	1427869793.811838;2015-04-01	06:29:54.812789	1427869794.812789;00:00:01;00:02:38;10;9;46.6029;9;7375;0;0;7375;5121;0;0;23;2254;0;0;0;67;0;0;0;0;23;2187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3844;52;5827;0;0;24;6098;0;0;0;0;0;0;00:00:17:753000;00:00:00:373000;00:00:00:355000;00:00:01:906000;00:00:01:782000;00:00:03:248000;00:00:00:602000;00:00:05:743000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1157;152;137;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:54.812919	1427869794.812919;2015-04-01	06:29:55.813983	1427869795.813983;00:00:01;00:02:39;10;11.988;46.3853;12;7387;0;0;7387;5120;0;0;13;2267;0;0;0;67;0;0;0;0;13;2200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;3871;56;5883;0;0;40;6138;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:152000;00:00:03:248000;00:00:03:412000;00:00:05:732000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1168;152;139;
