StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:48.661223	1427868768.661223;2015-04-01	06:12:49.661336	1427868769.661336;00:00:01;00:02:06;10;10;9.99152;10;1261;0;0;1261;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1253;6;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:49.661502	1427868769.661502;2015-04-01	06:12:50.662443	1427868770.662443;00:00:01;00:02:07;10;10;9.99151;10;1271;0;0;1271;1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1263;6;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:50.674627	1427868770.674627;2015-04-01	06:12:51.663982	1427868771.663982;00:00:00;00:02:08;10;11.1223;9.99922;11;1282;0;0;1282;1282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1273;6;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:51.664108	1427868771.664108;2015-04-01	06:12:52.666424	1427868772.666424;00:00:01;00:02:09;10;9.98004;9.99907;10;1292;0;0;1292;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1284;6;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:52.666529	1427868772.666529;2015-04-01	06:12:53.667566	1427868773.667566;00:00:01;00:02:10;10;9.99001;9.99893;10;1302;0;0;1302;1302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1294;6;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:53.667866	1427868773.667866;2015-04-01	06:12:54.668073	1427868774.668073;00:00:01;00:02:11;10;10;9.99893;10;1312;0;0;1312;1312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1303;7;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:54.668193	1427868774.668193;2015-04-01	06:12:55.670409	1427868775.670409;00:00:01;00:02:12;10;9.98004;9.99879;10;1322;0;0;1322;1322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1313;7;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:55.683220	1427868775.683220;2015-04-01	06:12:56.672349	1427868776.672349;00:00:00;00:02:13;10;10.1112;9.99865;10;1332;0;0;1332;1332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1323;7;1;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:56.672661	1427868776.672661;2015-04-01	06:12:57.674760	1427868777.674760;00:00:01;00:02:14;10;9.98004;9.99844;10;1342;0;0;1342;1342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:006000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1332;7;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:57.675013	1427868777.675013;2015-04-01	06:12:58.675196	1427868778.675196;00:00:01;00:02:15;10;10;9.99845;10;1352;0;0;1352;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1342;7;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:58.675305	1427868778.675305;2015-04-01	06:12:59.676808	1427868779.676808;00:00:01;00:02:16;10;9.99001;9.99831;10;1362;0;0;1362;1362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1351;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:12:59.676916	1427868779.676916;2015-04-01	06:13:00.678061	1427868780.678061;00:00:01;00:02:17;10;9.99001;9.99825;10;1372;0;0;1372;1372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1361;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:00.691460	1427868780.691460;2015-04-01	06:13:01.680770	1427868781.680770;00:00:00;00:02:18;10;10.1112;9.99805;10;1382;0;0;1382;1382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1371;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:01.680849	1427868781.680849;2015-04-01	06:13:02.682977	1427868782.682977;00:00:01;00:02:19;10;9.98004;9.99792;10;1392;0;0;1392;1392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1381;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:02.683127	1427868782.683127;2015-04-01	06:13:03.684250	1427868783.684250;00:00:01;00:02:20;10;9.99001;9.99786;10;1402;0;0;1402;1402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1391;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:03.684467	1427868783.684467;2015-04-01	06:13:04.687097	1427868784.687097;00:00:01;00:02:21;10;9.98004;9.99766;10;1412;0;0;1412;1412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1401;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:04.687392	1427868784.687392;2015-04-01	06:13:05.689443	1427868785.689443;00:00:01;00:02:22;10;9.98004;9.99754;10;1422;0;0;1422;1422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1411;8;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:05.699945	1427868785.699945;2015-04-01	06:13:06.690987	1427868786.690987;00:00:00;00:02:23;10;10.0908;9.99742;10;1432;0;0;1432;1432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1420;9;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:06.691657	1427868786.691657;2015-04-01	06:13:07.693909	1427868787.693909;00:00:01;00:02:24;10;9.98004;9.99723;10;1442;0;0;1442;1442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1429;10;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:07.694018	1427868787.694018;2015-04-01	06:13:08.695944	1427868788.695944;00:00:01;00:02:25;10;9.99001;9.99711;10;1452;0;0;1452;1452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1439;10;2;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:08.696075	1427868788.696075;2015-04-01	06:13:09.696082	1427868789.696082;00:00:01;00:02:26;10;10;9.99713;10;1462;0;0;1462;1462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:002000;00:00:00:019000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1447;10;2;1;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:09.696333	1427868789.696333;2015-04-01	06:13:10.698879	1427868790.698879;00:00:01;00:02:27;10;9.98004;9.99694;10;1472;0;0;1472;1472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:002000;00:00:00:012000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1457;10;2;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:10.699128	1427868790.699128;2015-04-01	06:13:11.699336	1427868791.699336;00:00:01;00:02:28;10;10;9.99696;10;1482;0;0;1482;1482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:002000;00:00:00:009000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1464;11;4;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:11.699845	1427868791.699845;2015-04-01	06:13:12.700011	1427868792.700011;00:00:01;00:02:29;10;10;9.99692;10;1492;0;0;1492;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1474;11;4;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:12.700531	1427868792.700531;2015-04-01	06:13:13.702225	1427868793.702225;00:00:01;00:02:30;10;9.99001;9.99681;10;1502;0;0;1502;1502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1484;11;4;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:13.702487	1427868793.702487;2015-04-01	06:13:14.703612	1427868794.703612;00:00:01;00:02:31;10;9.99001;9.99669;10;1512;0;0;1512;1512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:002000;00:00:00:006000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1491;13;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:14.703952	1427868794.703952;2015-04-01	06:13:15.705969	1427868795.705969;00:00:01;00:02:32;10;9.98004;9.99658;10;1522;0;0;1522;1522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1501;13;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:15.706082	1427868795.706082;2015-04-01	06:13:16.707589	1427868796.707589;00:00:01;00:02:33;10;9.99001;9.99648;10;1532;0;0;1532;1532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1510;14;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:16.707771	1427868796.707771;2015-04-01	06:13:17.708412	1427868797.708412;00:00:01;00:02:34;10;10;9.9965;10;1542;0;0;1542;1542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1520;14;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:17.708524	1427868797.708524;2015-04-01	06:13:18.709758	1427868798.709758;00:00:01;00:02:35;10;9.99001;9.99639;10;1552;0;0;1552;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1530;14;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:18.710072	1427868798.710072;2015-04-01	06:13:19.711801	1427868799.711801;00:00:01;00:02:36;10;9.99001;9.99629;10;1562;0;0;1562;1562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1540;14;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:19.711942	1427868799.711942;2015-04-01	06:13:20.712372	1427868800.712372;00:00:01;00:02:37;10;10;9.99631;10;1572;0;0;1572;1572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1549;15;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:20.712960	1427868800.712960;2015-04-01	06:13:21.713626	1427868801.713626;00:00:01;00:02:38;10;10;9.99621;10;1582;0;0;1582;1582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:002000;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1557;17;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:21.713772	1427868801.713772;2015-04-01	06:13:22.714033	1427868802.714033;00:00:01;00:02:39;10;10;9.99623;10;1592;0;0;1592;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1567;17;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:22.714563	1427868802.714563;2015-04-01	06:13:23.717052	1427868803.717052;00:00:01;00:02:40;10;9.98004;9.99607;10;1602;0;0;1602;1602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1577;17;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:23.717320	1427868803.717320;2015-04-01	06:13:24.719845	1427868804.719845;00:00:01;00:02:41;10;9.98004;9.99591;10;1612;0;0;1612;1612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1586;18;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:24.720161	1427868804.720161;2015-04-01	06:13:25.721312	1427868805.721312;00:00:01;00:02:42;10;9.99001;9.99587;10;1622;0;0;1622;1622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1594;20;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:25.721605	1427868805.721605;2015-04-01	06:13:26.724047	1427868806.724047;00:00:01;00:02:43;10;9.98004;9.99571;10;1632;0;0;1632;1632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1604;20;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:26.724582	1427868806.724582;2015-04-01	06:13:27.726741	1427868807.726741;00:00:01;00:02:44;10;9.98004;9.99556;10;1642;0;0;1642;1642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1613;21;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:27.727067	1427868807.727067;2015-04-01	06:13:28.727085	1427868808.727085;00:00:01;00:02:45;10;10;9.99558;10;1652;0;0;1652;1652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1623;21;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:13:28.727315	1427868808.727315;2015-04-01	06:13:29.729251	1427868809.729251;00:00:01;00:02:46;10;9.99001;9.99549;10;1662;0;0;1662;1662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1633;21;5;1;1;1;0;0;0;;0;0;0;0;0;0;0;0;
