StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:16.457238	1427870956.457238;2015-04-01	06:49:17.458587	1427870957.458587;00:00:01;00:01:11;10;149.85;221.533;150;15755;0;0;15755;13584;0;2;133;2169;0;0;50;249;0;0;0;0;83;1920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;912;783;21295;0;0;159;3081;0;0;0;0;0;0;00:00:00:000000;00:00:00:438000;00:00:00:000000;00:00:01:843000;00:00:16:159000;00:00:06:684000;00:00:12:647000;00:00:09:588000;;6840;548;258;183;196;777;354;175;2014;;0;0;0;60;509;995;226;381;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:17.458733	1427870957.458733;2015-04-01	06:49:18.460725	1427870958.460725;00:00:01;00:01:12;10;45.954;219.093;46;15801;0;0;15801;13581;0;2;49;2218;0;0;45;294;0;0;0;0;4;1924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;915;735;22030;0;0;52;3133;0;0;0;0;0;0;00:00:06:980000;00:00:00:449000;00:00:06:279000;00:00:01:875000;00:00:29:099000;00:00:07:179000;00:00:08:197000;00:00:10:109000;;6840;548;258;183;196;777;354;175;2032;;0;0;0;60;509;999;226;426;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:18.460922	1427870958.460922;2015-04-01	06:49:19.463630	1427870959.463630;00:00:01;00:01:13;10;356.287;220.97;357;16158;0;0;16158;13781;0;2;157;2375;0;0;21;315;0;0;0;0;136;2060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;983;612;22642;0;0;225;3358;0;0;0;0;0;0;00:00:14:883000;00:00:00:484000;00:00:07:876000;00:00:02:041000;00:00:08:104000;00:00:07:240000;00:00:10:018000;00:00:10:104000;;6840;548;258;183;196;777;354;175;2060;;0;0;0;65;527;1077;246;462;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:19.464023	1427870959.464023;2015-04-01	06:49:20.464806	1427870960.464806;00:00:01;00:01:14;10;231;221.102;231;16389;0;0;16389;13835;0;2;177;2552;0;0;65;380;0;0;0;0;112;2172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1028;960;23602;0;0;222;3580;0;0;0;0;0;0;00:00:13:940000;00:00:00:504000;00:00:04:086000;00:00:02:110000;00:00:14:957000;00:00:07:775000;00:00:13:473000;00:00:10:553000;;6840;548;258;183;196;777;354;175;2077;;0;0;0;66;563;1116;252;557;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:20.464917	1427870960.464917;2015-04-01	06:49:21.466543	1427870961.466543;00:00:01;00:01:15;10;83.9161;219.272;84;16473;0;0;16473;13772;0;2;147;2699;0;0;79;459;0;0;0;0;68;2240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1074;931;24533;0;0;193;3773;0;0;0;0;0;0;00:00:06:966000;00:00:00:505000;00:00:00:000000;00:00:02:111000;00:00:18:946000;00:00:08:383000;00:00:13:826000;00:00:11:048000;;6840;548;258;183;196;777;354;175;2078;;0;0;0;66;567;1157;273;638;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:21.466688	1427870961.466688;2015-04-01	06:49:22.469073	1427870962.469073;00:00:01;00:01:16;10;105.788;217.778;106;16579;0;0;16579;13686;0;2;192;2891;0;0;84;543;0;0;0;0;108;2348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1150;724;25257;0;0;268;4041;0;0;0;0;0;0;00:00:07:971000;00:00:00:505000;00:00:00:000000;00:00:02:112000;00:00:16:312000;00:00:08:909000;00:00:13:663000;00:00:11:410000;;6840;548;258;183;196;777;354;175;2079;;0;0;0;66;570;1223;311;723;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:22.469249	1427870962.469249;2015-04-01	06:49:23.469531	1427870963.469531;00:00:01;00:01:17;10;81;216.002;81;16660;0;0;16660;13615;0;2;152;3043;0;0;60;603;0;0;0;0;92;2440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1196;738;25995;0;0;198;4239;0;0;0;0;0;0;00:00:02:707000;00:00:00:506000;00:00:02:382000;00:00:02:112000;00:00:15:309000;00:00:09:229000;00:00:13:629000;00:00:11:612000;;6840;548;258;183;196;777;354;175;2081;;0;0;0;66;578;1283;326;792;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:23.469676	1427870963.469676;2015-04-01	06:49:24.471931	1427870964.471931;00:00:01;00:01:18;10;229.541;216.175;230;16890;0;0;16890;13606;0;2;239;3282;0;0;81;684;0;0;0;0;158;2598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1305;757;26752;0;0;348;4587;0;0;0;0;0;0;00:00:07:110000;00:00:00:507000;00:00:00:191000;00:00:02:114000;00:00:16:317000;00:00:09:744000;00:00:11:923000;00:00:11:778000;;6840;548;258;183;196;777;354;175;2083;;0;0;0;66;596;1344;343;935;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:24.472078	1427870964.472078;2015-04-01	06:49:25.473018	1427870965.473018;00:00:01;00:01:19;10;19;213.681;19;16909;0;0;16909;13585;0;2;40;3322;0;0;28;712;0;0;0;0;12;2610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1307;710;27462;0;0;42;4629;0;0;0;0;0;0;00:00:00:000000;00:00:00:507000;00:00:00:000000;00:00:02:114000;00:00:23:187000;00:00:09:906000;00:00:12:921000;00:00:11:881000;;6840;548;258;183;196;777;354;175;2083;;0;0;0;66;597;1350;348;963;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:25.473136	1427870965.473136;2015-04-01	06:49:26.473911	1427870966.473911;00:00:01;00:01:20;10;74;211.935;74;16983;0;0;16983;13615;0;2;44;3366;0;0;37;749;0;0;0;0;7;2617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1308;556;28018;0;0;45;4674;0;0;0;0;0;0;00:00:00:000000;00:00:00:507000;00:00:00:000000;00:00:02:114000;00:00:26:967000;00:00:10:129000;00:00:10:594000;00:00:12:021000;;6840;548;258;183;196;777;354;175;2083;;0;0;0;66;597;1357;348;1000;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:26.474035	1427870966.474035;2015-04-01	06:49:27.474778	1427870967.474778;00:00:01;00:01:21;10;122;210.824;122;17105;0;0;17105;13535;0;2;202;3568;0;0;102;851;0;0;0;0;100;2717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;1366;726;28744;0;0;260;4934;0;0;0;0;0;0;00:00:00:000000;00:00:00:507000;00:00:00:000000;00:00:02:114000;00:00:19:564000;00:00:10:663000;00:00:12:338000;00:00:12:233000;;6840;548;258;183;196;777;354;175;2083;;0;0;0;66;598;1384;410;1112;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:27.475078	1427870967.475078;2015-04-01	06:49:28.475605	1427870968.475605;00:00:01;00:01:22;10;123;209.752;123;17228;0;0;17228;13495;0;2;163;3731;0;0;86;937;0;0;0;0;77;2794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1413;616;29360;0;0;210;5144;0;0;0;0;0;0;00:00:07:286000;00:00:00:513000;00:00:07:768000;00:00:02:134000;00:00:20:246000;00:00:11:081000;00:00:12:492000;00:00:12:399000;;6840;548;258;183;196;777;356;175;2091;;0;0;0;66;604;1411;433;1219;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:28.489093	1427870968.489093;2015-04-01	06:49:29.478060	1427870969.478060;00:00:00;00:01:23;10;69.8381;208.054;69;17297;0;0;17297;13508;0;2;56;3787;0;0;36;973;0;0;0;0;20;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1420;612;29972;0;0;63;5207;0;0;0;0;0;0;00:00:08:870000;00:00:00:524000;00:00:06:515000;00:00:02:166000;00:00:22:215000;00:00:11:246000;00:00:12:729000;00:00:12:474000;;6840;548;258;183;196;778;359;175;2102;;0;0;0;66;604;1424;440;1255;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:29.478529	1427870969.478529;2015-04-01	06:49:30.478606	1427870970.478606;00:00:01;00:01:24;10;47;206.138;47;17344;0;0;17344;13484;0;2;71;3858;0;0;53;1026;0;0;0;0;18;2832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1431;578;30550;0;0;82;5289;0;0;0;0;0;0;00:00:08:180000;00:00:00:525000;00:00:00:299000;00:00:02:168000;00:00:24:439000;00:00:11:489000;00:00:12:238000;00:00:12:594000;;6840;548;258;183;196;778;359;175;2104;;0;0;0;66;604;1442;440;1308;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:30.479473	1427870970.479473;2015-04-01	06:49:31.480534	1427870971.480534;00:00:01;00:01:25;10;229.77;206.413;230;17574;0;0;17574;13581;0;2;133;3991;0;0;55;1081;0;0;0;0;78;2910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1456;720;31270;0;0;158;5447;0;0;0;0;0;0;00:00:06:624000;00:00:00:562000;00:00:08:480000;00:00:02:306000;00:00:15:846000;00:00:11:634000;00:00:13:689000;00:00:12:654000;;6840;548;258;183;196;778;359;175;2173;;0;0;0;66;608;1494;451;1374;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:31.481018	1427870971.481018;2015-04-01	06:49:32.481831	1427870972.481831;00:00:01;00:01:26;10;290;207.381;290;17864;0;0;17864;13680;0;2;191;4182;0;0;15;1096;0;0;0;0;176;3086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;1600;813;32083;0;0;335;5782;0;0;0;0;0;0;00:00:09:959000;00:00:00:567000;00:00:03:078000;00:00:02:316000;00:00:08:811000;00:00:11:505000;00:00:07:754000;00:00:12:486000;;6840;548;258;183;196;778;359;175;2179;;0;0;0;66;620;1558;523;1417;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:32.481971	1427870972.481971;2015-04-01	06:49:33.483138	1427870973.483138;00:00:01;00:01:27;10;243.756;207.799;244;18108;0;0;18108;13707;0;2;217;4399;0;0;51;1147;0;0;0;0;166;3252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1638;947;33030;0;0;255;6037;0;0;0;0;0;0;00:00:04:284000;00:00:00:588000;00:00:06:161000;00:00:02:372000;00:00:09:871000;00:00:11:424000;00:00:12:471000;00:00:12:489000;;6840;548;258;183;196;778;367;181;2231;;0;0;0;66;687;1616;559;1473;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:33.483272	1427870973.483272;2015-04-01	06:49:34.485020	1427870974.485020;00:00:01;00:01:28;10;91.9081;206.48;92;18200;0;0;18200;13619;0;2;180;4579;0;0;140;1287;0;0;0;0;40;3292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1658;590;33620;0;0;200;6237;0;0;0;0;0;0;00:00:16:806000;00:00:00:592000;00:00:12:709000;00:00:02:392000;00:00:24:875000;00:00:11:953000;00:00:12:513000;00:00:12:759000;;6840;548;258;183;196;778;367;181;2234;;0;0;0;66;703;1639;559;1614;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:34.485249	1427870974.485249;2015-04-01	06:49:35.486218	1427870975.486218;00:00:01;00:01:29;10;70;204.947;70;18270;0;0;18270;13624;0;2;65;4644;0;0;53;1340;0;0;0;0;12;3304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1659;835;34455;0;0;66;6303;0;0;0;0;0;0;00:00:02:719000;00:00:00:592000;00:00:01:636000;00:00:02:392000;00:00:26:454000;00:00:12:156000;00:00:10:792000;00:00:12:846000;;6840;548;258;183;196;778;367;181;2236;;0;0;0;66;703;1647;563;1667;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:35.486343	1427870975.486343;2015-04-01	06:49:36.486524	1427870976.486524;00:00:01;00:01:30;10;107;203.86;107;18377;0;0;18377;13549;0;2;182;4826;0;0;67;1407;0;0;0;0;115;3419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1759;677;35132;0;0;282;6585;0;0;0;0;0;0;00:00:22:720000;00:00:00:594000;00:00:00:000000;00:00:02:400000;00:00:16:072000;00:00:12:303000;00:00:12:668000;00:00:12:860000;;6840;548;258;183;196;778;367;181;2237;;0;0;0;66;709;1721;571;1761;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:36.486637	1427870976.486637;2015-04-01	06:49:37.488723	1427870977.488723;00:00:01;00:01:31;10;218.563;204.02;219;18596;0;0;18596;13535;0;2;233;5059;0;0;74;1481;0;0;0;0;159;3578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;1828;639;35771;0;0;302;6887;0;0;0;0;0;0;00:00:18:548000;00:00:00:630000;00:00:09:886000;00:00:02:564000;00:00:12:840000;00:00:12:328000;00:00:13:259000;00:00:12:877000;;6840;548;258;183;196;778;367;181;2260;;0;0;0;72;741;1805;595;1848;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:37.488929	1427870977.488929;2015-04-01	06:49:38.490015	1427870978.490015;00:00:01;00:01:32;10;59.9401;202.455;60;18656;0;0;18656;13412;0;2;183;5242;0;0;72;1553;0;0;0;0;111;3689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;1869;446;36217;0;0;224;7111;0;0;0;0;0;0;00:00:20:130000;00:00:00:632000;00:00:00:000000;00:00:02:570000;00:00:13:950000;00:00:12:385000;00:00:14:295000;00:00:12:931000;;6840;548;258;183;196;778;367;181;2261;;0;0;0;72;798;1847;607;1920;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:38.490269	1427870978.490269;2015-04-01	06:49:39.491235	1427870979.491235;00:00:01;00:01:33;10;85;201.192;85;18741;0;0;18741;13445;0;2;52;5294;0;0;21;1574;0;0;0;0;31;3720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;1927;640;36857;0;0;110;7221;0;0;0;0;0;0;00:00:00:000000;00:00:00:632000;00:00:00:000000;00:00:02:570000;00:00:14:318000;00:00:12:404000;00:00:14:430000;00:00:12:947000;;6840;548;258;183;196;778;367;181;2261;;0;0;0;72;806;1864;613;1941;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:39.491432	1427870979.491432;2015-04-01	06:49:40.493142	1427870980.493142;00:00:01;00:01:34;10;216.783;201.355;217;18958;0;0;18958;13570;0;2;92;5386;0;0;27;1601;0;0;0;0;65;3785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;2013;727;37584;0;0;178;7399;0;0;0;0;0;0;00:00:16:371000;00:00:00:645000;00:00:09:027000;00:00:02:622000;00:00:12:149000;00:00:12:399000;00:00:12:813000;00:00:12:943000;;6840;548;258;183;196;778;367;181;2271;;0;0;0;75;809;1900;636;1968;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:40.493376	1427870980.493376;2015-04-01	06:49:41.494729	1427870981.494729;00:00:01;00:01:35;10;152.847;200.843;153;19111;0;0;19111;13530;0;2;193;5579;0;0;81;1682;0;0;0;0;112;3897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;2128;548;38132;0;0;308;7707;0;0;0;0;0;0;00:00:00:000000;00:00:00:645000;00:00:00:000000;00:00:02:622000;00:00:16:098000;00:00:12:527000;00:00:13:629000;00:00:12:984000;;6840;548;258;183;196;778;367;181;2271;;0;0;0;75;817;1960;670;2059;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:41.494864	1427870981.494864;2015-04-01	06:49:42.497393	1427870982.497393;00:00:01;00:01:36;10;223.553;201.079;224;19335;0;0;19335;13591;0;2;163;5742;0;0;42;1724;0;0;0;0;121;4018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;2201;590;38722;0;0;236;7943;0;0;0;0;0;0;00:00:12:564000;00:00:00:647000;00:00:00:153000;00:00:02:626000;00:00:12:368000;00:00:12:523000;00:00:12:352000;00:00:12:966000;;6840;548;258;183;196;778;367;181;2273;;0;0;0;75;840;2017;693;2119;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:42.497539	1427870982.497539;2015-04-01	06:49:43.498806	1427870983.498806;00:00:01;00:01:37;10;72.9271;199.757;73;19408;0;0;19408;13587;0;2;77;5819;0;0;20;1744;0;0;0;0;57;4075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;2244;845;39567;0;0;120;8063;0;0;0;0;0;0;00:00:20:211000;00:00:00:649000;00:00:00:000000;00:00:02:633000;00:00:10:231000;00:00:12:492000;00:00:12:805000;00:00:12:965000;;6840;548;258;183;196;778;367;181;2274;;0;0;0;75;840;2063;704;2139;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:43.498933	1427870983.498933;2015-04-01	06:49:44.501102	1427870984.501102;00:00:01;00:01:38;10;59.8802;198.329;60;19468;0;0;19468;13535;0;2;112;5931;0;0;66;1810;0;0;0;0;46;4121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2255;796;40363;0;0;123;8186;0;0;0;0;0;0;00:00:00:000000;00:00:00:649000;00:00:00:000000;00:00:02:633000;00:00:20:000000;00:00:12:634000;00:00:13:980000;00:00:13:024000;;6840;548;258;183;196;778;367;181;2274;;0;0;0;75;840;2107;704;2207;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:44.501223	1427870984.501223;2015-04-01	06:49:45.502777	1427870985.502777;00:00:01;00:01:39;10;20.979;196.537;21;19489;0;0;19489;13469;0;2;87;6018;0;0;57;1867;0;0;0;0;30;4151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2273;392;40755;0;0;105;8291;0;0;0;0;0;0;00:00:05:798000;00:00:00:654000;00:00:08:048000;00:00:02:648000;00:00:23:104000;00:00:12:785000;00:00:12:028000;00:00:13:069000;;6840;548;258;183;196;779;367;182;2284;;0;0;0;75;840;2127;705;2273;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:45.522325	1427870985.522325;2015-04-01	06:49:46.504043	1427870986.504043;00:00:00;00:01:40;10;217.125;196.699;213;19702;0;0;19702;13536;0;2;146;6164;0;0;21;1888;0;0;0;0;125;4276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2322;443;41198;0;0;195;8486;0;0;0;0;0;0;00:00:06:506000;00:00:00:677000;00:00:10:169000;00:00:02:740000;00:00:12:895000;00:00:12:788000;00:00:08:939000;00:00:12:986000;;6840;548;258;183;196;791;372;183;2311;;0;0;0;75;840;2161;756;2334;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:46.504195	1427870986.504195;2015-04-01	06:49:47.506764	1427870987.506764;00:00:01;00:01:41;10;53.8922;195.283;54;19756;0;0;19756;13545;0;2;45;6209;0;0;18;1906;0;0;0;0;27;4303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;2383;721;41919;0;0;106;8592;0;0;0;0;0;0;00:00:10:786000;00:00:00:683000;00:00:09:785000;00:00:02:759000;00:00:15:099000;00:00:12:805000;00:00:13:652000;00:00:12:991000;;6840;548;258;183;196;791;372;183;2318;;0;0;0;75;842;2176;766;2352;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:47.506893	1427870987.506893;2015-04-01	06:49:48.507969	1427870988.507969;00:00:01;00:01:42;10;63.9361;193.996;64;19820;0;0;19820;13512;0;2;97;6306;0;0;71;1977;0;0;0;0;26;4329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2397;707;42626;0;0;111;8703;0;0;0;0;0;0;00:00:00:000000;00:00:00:683000;00:00:00:000000;00:00:02:759000;00:00:24:543000;00:00:12:985000;00:00:11:707000;00:00:13:052000;;6840;548;258;183;196;791;372;183;2318;;0;0;0;75;842;2193;773;2425;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:48.508075	1427870988.508075;2015-04-01	06:49:49.508643	1427870989.508643;00:00:01;00:01:43;10;154;193.607;154;19974;0;0;19974;13529;0;2;137;6443;0;0;13;1990;0;0;0;0;124;4453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;2554;452;43078;0;0;294;8997;0;0;0;0;0;0;00:00:10:451000;00:00:00:684000;00:00:00:000000;00:00:02:760000;00:00:09:449000;00:00:12:910000;00:00:08:505000;00:00:12:981000;;6840;548;258;183;196;791;372;183;2319;;0;0;0;75;846;2239;829;2456;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:49.508772	1427870989.508772;2015-04-01	06:49:50.510780	1427870990.510780;00:00:01;00:01:44;10;63.8723;192.359;64;20038;0;0;20038;13505;0;2;88;6531;0;0;32;2022;0;0;0;0;56;4509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2613;504;43582;0;0;147;9144;0;0;0;0;0;0;00:00:00:000000;00:00:00:684000;00:00:00:000000;00:00:02:760000;00:00:15:915000;00:00:12:951000;00:00:12:568000;00:00:12:979000;;6840;548;258;183;196;791;372;183;2319;;0;0;0;75;851;2256;852;2499;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:50.511050	1427870990.511050;2015-04-01	06:49:51.512873	1427870991.512873;00:00:01;00:01:45;10;16.983;190.688;17;20055;0;0;20055;13397;0;2;125;6656;0;0;95;2117;0;0;0;0;30;4539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2631;633;44215;0;0;143;9287;0;0;0;0;0;0;00:00:04:695000;00:00:00:684000;00:00:00:000000;00:00:02:760000;00:00:24:521000;00:00:13:168000;00:00:12:506000;00:00:13:064000;;6840;548;258;183;196;791;372;183;2320;;0;0;0;75;851;2286;852;2594;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:51.513007	1427870991.513007;2015-04-01	06:49:52.513637	1427870992.513637;00:00:01;00:01:46;10;74;189.587;74;20129;0;0;20129;13301;0;2;170;6826;0;0;105;2222;0;0;0;0;65;4604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;2673;437;44652;0;0;212;9499;0;0;0;0;0;0;00:00:11:817000;00:00:00:686000;00:00:08:493000;00:00:02:765000;00:00:21:430000;00:00:13:374000;00:00:13:146000;00:00:13:129000;;6840;548;258;183;196;791;372;183;2322;;0;0;0;75;851;2335;862;2705;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:52.513787	1427870992.513787;2015-04-01	06:49:53.515993	1427870993.515993;00:00:01;00:01:47;10;77.8443;188.542;78;20207;0;0;20207;13314;0;2;65;6891;0;0;41;2263;0;0;0;0;24;4628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;2697;450;45102;0;0;89;9588;0;0;0;0;0;0;00:00:00:000000;00:00:00:686000;00:00:00:000000;00:00:02:765000;00:00:22:796000;00:00:13:462000;00:00:11:822000;00:00:13:148000;;6840;548;258;183;196;791;372;183;2322;;0;0;0;75;854;2336;877;2751;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:53.516138	1427870993.516138;2015-04-01	06:49:54.516699	1427870994.516699;00:00:01;00:01:48;10;70;187.445;70;20277;0;0;20277;13325;0;2;59;6950;0;0;22;2285;0;0;0;0;37;4665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;2727;482;45584;0;0;89;9677;0;0;0;0;0;0;00:00:00:000000;00:00:00:686000;00:00:00:000000;00:00:02:765000;00:00:14:553000;00:00:13:472000;00:00:13:364000;00:00:13:149000;;6840;548;258;183;196;791;372;183;2322;;0;0;0;75;863;2344;897;2773;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:54.516799	1427870994.516799;2015-04-01	06:49:55.519203	1427870995.519203;00:00:01;00:01:49;10;138.723;186.997;139;20416;0;0;20416;13269;0;2;195;7145;0;0;99;2384;0;0;0;0;96;4761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;2778;504;46088;0;0;246;9923;0;0;0;0;0;0;00:00:00:000000;00:00:00:686000;00:00:00:000000;00:00:02:765000;00:00:17:448000;00:00:13:580000;00:00:14:588000;00:00:13:205000;;6840;548;258;183;196;791;372;183;2322;;0;0;0;75;882;2409;903;2878;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:55.519349	1427870995.519349;2015-04-01	06:49:56.520965	1427870996.520965;00:00:01;00:01:50;10;102.897;186.232;103;20519;0;0;20519;13287;0;2;85;7230;0;0;11;2395;0;0;0;0;74;4835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;2834;559;46647;0;0;141;10064;0;0;0;0;0;0;00:00:00:000000;00:00:00:686000;00:00:00:000000;00:00:02:765000;00:00:08:143000;00:00:13:516000;00:00:10:060000;00:00:13:185000;;6840;548;258;183;196;791;372;183;2322;;0;0;0;75;882;2451;925;2899;
